0.097336;0.057581;-0.099230;9.748680
0.100687;0.141334;-0.100907;9.755902
0.105149;0.249339;-0.103250;9.767047
0.079694;-0.496391;-0.090538;9.720127
0.087635;-0.210378;-0.093463;9.732241
0.096991;0.032783;-0.097322;9.748730
0.104115;0.237573;-0.101491;9.757993
0.081224;-0.389803;-0.090137;9.725041
0.091857;-0.055605;-0.095657;9.736032
0.103239;0.201587;-0.102096;9.753986
0.108966;0.301586;-0.106294;9.763174
0.116263;0.420706;-0.112255;9.780299
0.082419;-0.468128;-0.097813;9.729664
0.094311;-0.176281;-0.104348;9.739934
0.099523;-0.088828;-0.108149;9.749394
0.113005;0.199292;-0.116656;9.763639
0.117417;0.225109;-0.121058;9.766799
0.121510;0.239024;-0.125897;9.772843
0.089100;-0.440286;-0.113539;9.732648
0.104634;-0.147922;-0.122099;9.745496
0.118901;0.060210;-0.130947;9.757332
0.136126;0.291611;-0.142781;9.769917
0.094751;-0.450288;-0.128900;9.738206
0.117862;-0.101284;-0.142124;9.748508
0.140194;0.116012;-0.156136;9.762633
0.157284;0.230007;-0.168933;9.772244
0.180156;0.350857;-0.185856;9.787954
0.132271;-0.341210;-0.175594;9.756916
0.164034;-0.072150;-0.195485;9.771448
0.176012;0.042604;-0.214218;9.781391
0.186344;0.182144;-0.236394;9.793029
0.195317;0.291162;-0.261313;9.805645
0.128389;-0.117637;-0.251885;9.778977
0.141024;-0.013162;-0.273527;9.788360
0.179305;0.239723;-0.305715;9.803372
0.198512;0.210904;-0.327789;9.811100
0.115441;-0.481427;-0.304930;9.772766
