2.476081;-0.003659;0.199671;-0.009239;-0.072455;0.048858;5.081528;5.774531;0.827142;0.959865;0.003105;0.038811;-0.277746;2.000000
2.489603;-0.001643;0.180037;-0.009044;-0.164999;0.045598;5.199519;5.700165;0.827663;0.960370;0.001874;0.035281;-0.276478;2.000000
2.498278;0.000924;0.156091;-0.012501;-0.143910;0.042801;5.318222;5.625928;0.828068;0.960860;0.000423;0.031042;-0.275288;2.000000
2.501945;0.003964;0.140023;-0.016251;-0.058317;0.040980;5.435281;5.553291;0.828351;0.961262;-0.000688;0.028368;-0.274173;2.000000
2.503065;0.007506;0.137076;-0.021657;0.037353;0.040267;5.552675;5.481032;0.828536;0.961575;-0.001239;0.028216;-0.273087;2.000000
2.505773;0.013093;0.147972;-0.022859;-0.003413;0.041732;5.713314;5.383149;0.828680;0.961922;-0.001431;0.030659;-0.271594;2.000000
2.509286;0.017808;0.136968;-0.019517;-0.097883;0.043363;5.835942;5.309245;0.828730;0.962309;-0.002508;0.028907;-0.270407;2.000000
2.510051;0.022598;0.124634;-0.024497;-0.049830;0.045470;5.954649;5.238411;0.828697;0.962698;-0.003661;0.026963;-0.269208;2.000000
2.508892;0.027751;0.120617;-0.031037;0.015751;0.048161;6.075806;5.166861;0.828564;0.963059;-0.004503;0.026724;-0.267925;2.000000
2.507866;0.035155;0.132102;-0.041641;0.114474;0.053665;6.238543;5.072019;0.828244;0.963488;-0.005080;0.029546;-0.266066;2.000000
2.510233;0.040948;0.152421;-0.047056;0.139494;0.059456;6.358391;5.003168;0.827948;0.963768;-0.005201;0.033719;-0.264552;2.000000
2.516976;0.047142;0.158072;-0.041835;-0.044114;0.065766;6.481101;4.933617;0.827649;0.964190;-0.006073;0.035029;-0.262820;2.000000
2.523817;0.053687;0.147868;-0.043592;-0.077113;0.072220;6.606798;4.863421;0.827289;0.964764;-0.007676;0.033449;-0.260868;2.000000
2.528255;0.060277;0.139287;-0.052448;-0.032618;0.079279;6.731007;4.795156;0.826858;0.965357;-0.009334;0.032262;-0.258763;2.000000
2.532449;0.069538;0.140809;-0.064547;0.008817;0.090614;6.898399;4.705006;0.826170;0.966143;-0.011375;0.033088;-0.255623;2.000000
2.536218;0.077120;0.125861;-0.040017;-0.253990;0.098714;7.026466;4.637582;0.825621;0.966910;-0.013599;0.030564;-0.252916;2.000000
2.533857;0.084901;0.073203;-0.025274;-0.432910;0.105187;7.152866;4.572436;0.825012;0.967879;-0.016984;0.020860;-0.249973;2.000000
2.516728;0.092920;0.010619;-0.031894;-0.364846;0.112686;7.286099;4.505340;0.824305;0.968848;-0.020686;0.009185;-0.246621;2.000000
2.488479;0.100484;-0.029459;-0.047105;-0.184396;0.120561;7.412004;4.443488;0.823533;0.969668;-0.023553;0.001948;-0.243279;2.000000
2.445614;0.111016;-0.032916;-0.081647;0.143516;0.134590;7.574724;4.365954;0.822339;0.970731;-0.025951;0.001936;-0.238692;2.000000
2.417200;0.120063;-0.006509;-0.081559;0.153598;0.146927;7.698508;4.308971;0.821377;0.971580;-0.027106;0.007335;-0.235039;2.000000
2.394235;0.130010;0.015832;-0.082696;0.170503;0.159162;7.821720;4.254136;0.820415;0.972474;-0.028259;0.012190;-0.230971;2.000000
2.376668;0.140833;0.043359;-0.085621;0.213562;0.173096;7.946869;4.200502;0.819387;0.973406;-0.029263;0.018135;-0.226486;2.000000
2.366063;0.152042;0.077805;-0.083458;0.257122;0.189141;8.072128;4.149025;0.818340;0.974346;-0.029994;0.025312;-0.221605;2.000000
2.364619;0.166548;0.131754;-0.072704;0.278524;0.212607;8.237874;4.084459;0.817003;0.975585;-0.030406;0.036164;-0.214479;2.000000
2.373812;0.176703;0.171402;-0.050805;0.210401;0.230692;8.365184;4.037665;0.816041;0.976578;-0.030375;0.043807;-0.208456;2.000000
2.391044;0.185564;0.186721;-0.003442;-0.037266;0.245667;8.494141;3.992722;0.815136;0.977856;-0.030325;0.046230;-0.201845;2.000000
2.409876;0.192061;0.179513;0.017735;-0.103086;0.259519;8.624872;3.949591;0.814236;0.979400;-0.030206;0.044072;-0.194734;2.000000
2.426101;0.195375;0.168124;0.025739;-0.102519;0.271675;8.754890;3.908998;0.813329;0.980967;-0.029842;0.041281;-0.187376;2.000000
2.439727;0.195600;0.155230;0.040073;-0.157078;0.282253;8.886274;3.870182;0.812400;0.982553;-0.029269;0.037992;-0.179694;2.000000
2.451813;0.191005;0.122588;0.052477;-0.237132;0.291461;9.063960;3.820997;0.811259;0.984738;-0.028395;0.030748;-0.168934;2.000000
2.453317;0.184135;0.091945;0.035406;-0.203354;0.295149;9.199838;3.785777;0.810346;0.986329;-0.027875;0.024517;-0.160549;2.000000
2.448712;0.175603;0.072600;-0.012205;-0.091849;0.298023;9.331210;3.753590;0.809418;0.987709;-0.027980;0.020593;-0.152391;2.000000
2.440940;0.166404;0.069062;-0.064301;-0.004845;0.301341;9.467374;3.722139;0.808457;0.988969;-0.029098;0.019712;-0.143892;2.000000
2.432836;0.158526;0.065374;-0.076692;-0.104486;0.302349;9.603486;3.692701;0.807562;0.990138;-0.031141;0.018831;-0.135286;2.000000
2.418778;0.151828;0.048725;-0.102491;-0.087361;0.303422;9.782381;3.657248;0.806370;0.991570;-0.034768;0.015568;-0.123845;2.000000
2.405485;0.150162;0.044190;-0.117484;-0.019492;0.305952;9.918012;3.633023;0.805421;0.992517;-0.037933;0.014694;-0.115131;2.000000
2.392725;0.151595;0.049940;-0.120246;0.041570;0.310212;10.048560;3.612071;0.804484;0.993320;-0.041055;0.015767;-0.106687;2.000000
2.381619;0.156032;0.063290;-0.113364;0.076717;0.316295;10.183589;3.593044;0.803511;0.994058;-0.044110;0.018225;-0.097835;2.000000
2.373456;0.163019;0.068275;-0.058716;-0.105537;0.320378;10.318490;3.576912;0.802593;0.994799;-0.046426;0.018548;-0.088740;2.000000
2.360475;0.174147;0.050390;-0.025857;-0.139749;0.326492;10.495761;3.560298;0.801441;0.995821;-0.048053;0.013970;-0.076401;2.000000
2.346721;0.182883;0.039660;-0.020484;-0.084094;0.333030;10.632380;3.551139;0.800547;0.996515;-0.048810;0.011167;-0.066709;2.000000
2.331779;0.191158;0.038474;-0.024255;-0.011193;0.341318;10.766022;3.545313;0.799660;0.997094;-0.049417;0.010293;-0.057057;2.000000
2.317829;0.198971;0.048986;-0.036832;0.076262;0.351866;10.898974;3.542653;0.798791;0.997556;-0.050101;0.011787;-0.047248;2.000000
2.307382;0.206327;0.065174;-0.017096;0.005455;0.361953;11.031308;3.543177;0.797995;0.997916;-0.050790;0.014209;-0.037166;2.000000
2.299362;0.212946;0.065501;-0.000189;-0.070494;0.369827;11.160823;3.546800;0.797284;0.998253;-0.050850;0.013509;-0.026876;2.000000
2.290770;0.218454;0.062045;-0.001356;-0.060467;0.378787;11.292086;3.553628;0.796592;0.998510;-0.050722;0.012062;-0.016125;2.000000
2.279290;0.223565;0.067494;-0.022682;0.041074;0.392991;11.461471;3.567170;0.795745;0.998625;-0.050952;0.012212;-0.001841;2.000000
2.273006;0.226186;0.082926;-0.036146;0.084517;0.404560;11.588862;3.580915;0.795170;0.998513;-0.051685;0.014696;0.009226;2.000000
2.270603;0.228093;0.102167;-0.044114;0.100140;0.416113;11.717954;3.598019;0.794644;0.998234;-0.052668;0.017973;0.020783;2.000000
2.272503;0.229433;0.110978;-0.002471;-0.079662;0.423389;11.846629;3.618307;0.794210;0.997876;-0.053071;0.018826;0.032736;2.000000
2.274692;0.229514;0.099029;0.011481;-0.126401;0.430953;12.013052;3.649384;0.793726;0.997320;-0.052387;0.015300;0.048734;2.000000
2.273527;0.227918;0.089896;0.007197;-0.096459;0.435980;12.138284;3.676380;0.793379;0.996709;-0.051824;0.012789;0.060999;2.000000
2.270672;0.225200;0.086774;-0.002148;-0.034002;0.440676;12.260485;3.705737;0.793051;0.995928;-0.051464;0.011557;0.073105;2.000000
2.267756;0.221437;0.094620;-0.016161;0.054801;0.445978;12.386197;3.739084;0.792744;0.994906;-0.051622;0.012572;0.085667;2.000000
2.267477;0.217212;0.107216;0.002514;-0.022498;0.448491;12.508806;3.774735;0.792512;0.993719;-0.051921;0.014413;0.098078;2.000000
2.268748;0.211167;0.100785;0.020158;-0.097843;0.446846;12.665213;3.824758;0.792310;0.992078;-0.050812;0.012362;0.114224;2.000000
2.267692;0.204853;0.095200;0.012800;-0.047758;0.445092;12.798623;3.871477;0.792167;0.990457;-0.049834;0.010764;0.128043;2.000000
2.266026;0.198531;0.097822;0.001387;0.016927;0.443082;12.917980;3.916465;0.792046;0.988803;-0.049440;0.010955;0.140369;2.000000
2.265583;0.191978;0.108724;-0.008316;0.069426;0.440761;13.036238;3.964049;0.791946;0.986971;-0.049576;0.012815;0.152531;2.000000
2.268055;0.185502;0.120813;0.010165;-0.022793;0.436052;13.153479;4.014231;0.791905;0.985000;-0.049709;0.014731;0.164583;2.000000
2.272686;0.177047;0.113535;0.024303;-0.087162;0.426149;13.306938;4.084498;0.791929;0.982329;-0.048190;0.012723;0.180402;2.000000
2.274168;0.170267;0.109357;0.015876;-0.036005;0.418773;13.421843;4.140530;0.791971;0.980176;-0.047141;0.011636;0.192085;2.000000
2.275090;0.163263;0.113389;0.005226;0.035072;0.411497;13.537625;4.199974;0.792023;0.977850;-0.046703;0.012222;0.203664;2.000000
2.277559;0.156470;0.122388;0.015754;-0.021960;0.403060;13.652241;4.261810;0.792128;0.975417;-0.046532;0.013615;0.214968;2.000000
2.280949;0.149996;0.120776;0.020072;-0.037282;0.393178;13.765741;4.326009;0.792284;0.972959;-0.045545;0.013024;0.226067;2.000000
2.283789;0.143567;0.122895;0.010255;0.020408;0.383728;13.878096;4.392482;0.792459;0.970422;-0.044901;0.013325;0.236829;2.000000
2.289219;0.135446;0.138706;-0.004489;0.099378;0.372329;14.024216;4.483324;0.792704;0.966940;-0.045154;0.016268;0.250448;2.000000
2.297075;0.129813;0.150683;0.014963;-0.026885;0.362352;14.134105;4.554961;0.792952;0.964241;-0.045263;0.018249;0.260494;2.000000
2.306097;0.124575;0.144782;0.023466;-0.091053;0.350850;14.243091;4.628849;0.793233;0.961608;-0.043959;0.016897;0.270357;2.000000
2.312931;0.119462;0.136378;0.021640;-0.074683;0.339818;14.349219;4.703518;0.793507;0.959017;-0.042495;0.015175;0.279733;2.000000
2.317760;0.114406;0.132896;0.016545;-0.017951;0.329589;14.454320;4.780110;0.793778;0.956398;-0.041430;0.014408;0.288753;2.000000
2.322112;0.109430;0.137689;0.008089;0.049422;0.319900;14.560203;4.859950;0.794068;0.953696;-0.041058;0.015253;0.297567;2.000000
2.330320;0.103484;0.149054;0.019737;-0.042062;0.307157;14.696101;4.966399;0.794509;0.950170;-0.040933;0.017189;0.308554;2.000000
2.337448;0.099298;0.141774;0.027054;-0.086306;0.296270;14.799656;5.050535;0.794886;0.947545;-0.039485;0.015746;0.316784;2.000000
2.342364;0.095165;0.133403;0.023597;-0.056203;0.285788;14.902179;5.136401;0.795255;0.944947;-0.037973;0.014190;0.324703;2.000000
2.345465;0.091178;0.132339;0.015973;0.009123;0.276296;15.001833;5.222315;0.795612;0.942393;-0.037139;0.014071;0.332141;2.000000
2.348786;0.087345;0.139338;0.010693;0.063704;0.267444;15.102178;5.311273;0.795974;0.939791;-0.037031;0.015454;0.339385;2.000000
2.356521;0.082709;0.151074;0.020523;-0.043589;0.255859;15.234403;5.432277;0.796513;0.936357;-0.037015;0.017551;0.348650;2.000000
2.363087;0.079521;0.141018;0.026788;-0.108227;0.246080;15.332492;5.524828;0.796940;0.933909;-0.035330;0.015743;0.355413;2.000000
2.366729;0.076296;0.128086;0.027355;-0.091899;0.236635;15.429593;5.618769;0.797352;0.931514;-0.033405;0.013491;0.361916;2.000000
2.367481;0.073071;0.121926;0.021842;-0.012455;0.228327;15.523943;5.712246;0.797745;0.929183;-0.032103;0.012489;0.368011;2.000000
2.367495;0.069801;0.129783;0.011335;0.100800;0.221057;15.618883;5.808488;0.798157;0.926807;-0.032056;0.014091;0.373901;2.000000
2.371167;0.065796;0.138406;0.024898;-0.044496;0.211154;15.740637;5.935120;0.798774;0.923788;-0.031782;0.015741;0.381258;2.000000
2.374136;0.062796;0.131111;0.027006;-0.064871;0.202875;15.833356;6.033953;0.799255;0.921572;-0.030357;0.014625;0.386741;2.000000
2.375260;0.059786;0.125091;0.024067;-0.024392;0.195192;15.923524;6.132031;0.799710;0.919446;-0.029059;0.013770;0.391900;2.000000
2.375429;0.056715;0.128625;0.019203;0.062583;0.188292;16.012761;6.230979;0.800161;0.917339;-0.028653;0.014673;0.396803;2.000000
2.377193;0.053599;0.136811;0.024228;-0.024588;0.181614;16.102697;6.332579;0.800645;0.915230;-0.028599;0.016291;0.401586;2.000000
2.379713;0.049666;0.122279;0.029992;-0.112657;0.171644;16.215118;6.462184;0.801277;0.912734;-0.026274;0.013998;0.407468;2.000000
2.378050;0.046352;0.108766;0.029368;-0.065994;0.163827;16.304659;6.567426;0.801752;0.910802;-0.024247;0.011888;0.411960;2.000000
2.374087;0.043049;0.106461;0.024417;0.028059;0.156660;16.390183;6.669568;0.802191;0.908968;-0.023321;0.011866;0.416043;2.000000
2.370606;0.039827;0.116336;0.020723;0.109131;0.150166;16.473313;6.770332;0.802608;0.907195;-0.023534;0.014043;0.419816;2.000000
2.370072;0.036526;0.130761;0.024632;0.028699;0.143860;16.558681;6.875291;0.803068;0.905401;-0.024090;0.016913;0.423537;2.000000
2.371857;0.032148;0.124523;0.028794;-0.050753;0.134475;16.669997;7.014334;0.803702;0.903227;-0.022465;0.016205;0.428268;2.000000
2.371549;0.028698;0.119507;0.027704;-0.012741;0.127014;16.753850;7.120619;0.804163;0.901659;-0.021248;0.015754;0.431638;2.000000
2.370589;0.025202;0.120721;0.026912;0.029625;0.119722;16.837067;7.227339;0.804589;0.900148;-0.020626;0.016445;0.434784;2.000000
2.370344;0.021800;0.127735;0.025378;0.078167;0.112952;16.916813;7.330706;0.804986;0.898743;-0.020560;0.018138;0.437618;2.000000
2.372287;0.018232;0.137075;0.027959;-0.013427;0.106578;16.998990;7.438278;0.805410;0.897352;-0.020605;0.020124;0.440374;2.000000
2.375233;0.014012;0.125795;0.031236;-0.088688;0.098656;17.092232;7.561538;0.805911;0.895945;-0.018618;0.018450;0.443392;2.000000
2.374727;0.009585;0.115190;0.030227;-0.026252;0.089906;17.186365;7.687147;0.806389;0.894616;-0.016746;0.017085;0.446195;2.000000
2.372866;0.005876;0.117883;0.029179;0.070673;0.082702;17.264370;7.792031;0.806753;0.893557;-0.016271;0.018068;0.448291;2.000000
2.372510;0.001994;0.130182;0.029395;0.051801;0.076410;17.344861;7.900927;0.807137;0.892509;-0.016560;0.020595;0.450255;2.000000
2.374293;-0.002004;0.126872;0.029855;-0.066930;0.069212;17.425113;8.010088;0.807547;0.891599;-0.015477;0.020461;0.452098;2.000000
2.374155;-0.007287;0.113909;0.030770;-0.043869;0.058884;17.530387;8.154016;0.808016;0.890576;-0.013283;0.018822;0.454251;2.000000
2.372042;-0.011174;0.110315;0.031719;0.005907;0.050838;17.608731;8.261546;0.808296;0.889899;-0.012236;0.018786;0.455607;2.000000
2.369825;-0.014984;0.113656;0.032333;0.053943;0.042800;17.686879;8.369062;0.808525;0.889295;-0.011814;0.019997;0.456743;2.000000
2.369030;-0.018725;0.116850;0.031633;-0.056240;0.036071;17.763515;8.474653;0.808732;0.888799;-0.011298;0.020985;0.457677;2.000000
2.367530;-0.022683;0.100920;0.029918;-0.130621;0.028817;17.842873;8.584060;0.808936;0.888450;-0.009019;0.018499;0.458512;2.000000
2.362012;-0.026603;0.086007;0.030827;-0.060518;0.020907;17.922105;8.693263;0.809107;0.888183;-0.006874;0.016291;0.459150;2.000000
2.351941;-0.031510;0.087845;0.033904;0.095573;0.010014;18.024699;8.834462;0.809257;0.887917;-0.006105;0.017455;0.459632;2.000000
2.346539;-0.035117;0.101087;0.031087;0.073009;0.003903;18.100835;8.938982;0.809362;0.887791;-0.006475;0.020131;0.459761;2.000000
2.343436;-0.038893;0.105500;0.023877;0.012608;-0.003110;18.178393;9.045122;0.809535;0.887769;-0.006239;0.021364;0.459751;2.000000
2.341048;-0.042453;0.106055;0.014605;0.023298;-0.011242;18.257449;9.152897;0.809648;0.887857;-0.005957;0.022004;0.459554;2.000000
2.339109;-0.046170;0.113338;0.001002;0.081084;-0.021545;18.361722;9.294325;0.809680;0.888101;-0.006567;0.023798;0.458985;2.000000
2.339956;-0.047886;0.127402;-0.009089;0.139260;-0.028430;18.438447;9.397849;0.809649;0.888339;-0.008097;0.026496;0.458351;2.000000
2.344777;-0.048621;0.140915;-0.020118;0.000779;-0.033010;18.518305;9.505141;0.809621;0.888665;-0.009725;0.028701;0.457555;2.000000
2.351177;-0.048195;0.133512;-0.030827;-0.082148;-0.036976;18.598573;9.612570;0.809595;0.889157;-0.009703;0.026998;0.456702;2.000000
2.355216;-0.046325;0.120512;-0.039060;-0.086982;-0.040338;18.677743;9.718209;0.809519;0.889709;-0.009434;0.024252;0.455786;2.000000
2.356451;-0.041348;0.111356;-0.048512;-0.000195;-0.042912;18.784016;9.859690;0.809347;0.890448;-0.010160;0.021942;0.454443;2.000000
2.356492;-0.035674;0.114334;-0.054499;0.046077;-0.042829;18.864825;9.967193;0.809187;0.890972;-0.011825;0.021883;0.453376;2.000000
2.357584;-0.028589;0.118876;-0.054886;0.023776;-0.041009;18.944188;10.072874;0.809018;0.891463;-0.013704;0.022068;0.452349;2.000000
2.359304;-0.020247;0.110126;-0.041059;-0.138295;-0.036701;19.023478;10.178716;0.808856;0.891975;-0.014076;0.019732;0.451435;2.000000
2.357565;-0.011164;0.089526;-0.023274;-0.146430;-0.031906;19.102561;10.284673;0.808687;0.892471;-0.012967;0.015515;0.450652;2.000000
2.348123;0.001171;0.070845;0.000492;-0.034716;-0.024644;19.209230;10.428358;0.808400;0.893000;-0.011670;0.012022;0.449744;2.000000
2.339106;0.009426;0.074259;0.011877;0.093886;-0.018648;19.287205;10.533993;0.808149;0.893264;-0.011891;0.012857;0.449191;2.000000
2.332487;0.016368;0.095375;0.016818;0.222849;-0.012219;19.363309;10.637572;0.807905;0.893393;-0.013546;0.017016;0.448749;2.000000
2.331607;0.022080;0.124052;0.018308;0.134695;-0.004446;19.441869;10.744950;0.807720;0.893392;-0.015704;0.022416;0.448444;2.000000
2.335896;0.026207;0.137449;0.015822;0.082141;0.002516;19.520344;10.852615;0.807593;0.893347;-0.016454;0.025042;0.448367;2.000000
2.345480;0.029463;0.158229;0.007455;0.140065;0.010577;19.623704;10.994932;0.807470;0.893129;-0.017915;0.028970;0.448509;2.000000
2.357072;0.030599;0.179563;0.000837;0.160086;0.016060;19.701125;11.101858;0.807404;0.892832;-0.019693;0.032821;0.448760;2.000000
2.372576;0.030885;0.203598;-0.004151;0.159844;0.021158;19.777539;11.207634;0.807368;0.892440;-0.021792;0.036942;0.449122;2.000000
2.393427;0.030417;0.211629;-0.005469;-0.056297;0.026882;19.855876;11.316315;0.807384;0.892087;-0.022422;0.037949;0.449708;2.000000
2.414715;0.029329;0.200317;-0.006613;-0.109837;0.031203;19.936195;11.428005;0.807397;0.891807;-0.021334;0.035510;0.450515;2.000000
2.437593;0.027272;0.184543;-0.007373;-0.059794;0.035185;20.044016;11.578371;0.807381;0.891349;-0.019943;0.032298;0.451725;2.000000
2.450906;0.025522;0.183398;-0.007594;0.031986;0.037347;20.122428;11.688057;0.807358;0.890909;-0.019883;0.031811;0.452631;2.000000
2.464522;0.023541;0.189153;-0.005754;-0.032151;0.040105;20.202559;11.800454;0.807374;0.890389;-0.020360;0.032403;0.453589;2.000000
2.478456;0.021323;0.183428;-0.003816;-0.036900;0.041560;20.284423;11.915618;0.807418;0.889899;-0.019821;0.031144;0.454661;2.000000
2.490314;0.019131;0.183219;-0.003299;0.026951;0.041581;20.363657;12.027411;0.807447;0.889381;-0.019808;0.030997;0.455685;2.000000
2.506742;0.016207;0.197244;-0.003259;0.116807;0.040959;20.472073;12.180909;0.807468;0.888590;-0.021013;0.033219;0.457015;2.000000
2.521534;0.014124;0.222458;-0.003566;0.202416;0.040098;20.553383;12.296435;0.807509;0.887907;-0.023156;0.037259;0.457926;2.000000
2.541648;0.012084;0.248401;-0.002403;0.059462;0.040145;20.635162;12.412977;0.807619;0.887214;-0.025260;0.041222;0.458818;2.000000
2.566440;0.010028;0.248232;-0.001065;-0.057513;0.039133;20.719018;12.532841;0.807737;0.886710;-0.025067;0.040872;0.459834;2.000000
2.592006;0.007919;0.238926;-0.000994;-0.059279;0.037228;20.810918;12.664612;0.807833;0.886251;-0.024045;0.038958;0.460938;2.000000
2.616619;0.005873;0.236217;-0.002048;0.010189;0.034507;20.912426;12.810649;0.807917;0.885720;-0.023642;0.038184;0.462041;2.000000
2.636306;0.004460;0.243896;-0.002810;0.059518;0.032315;20.998047;12.934223;0.807977;0.885237;-0.024167;0.039138;0.462860;2.000000
2.657514;0.003242;0.250357;-0.001657;-0.059107;0.031333;21.084183;13.058899;0.808074;0.884788;-0.024518;0.039747;0.463647;2.000000
2.678749;0.002152;0.237686;-0.001282;-0.093896;0.029924;21.170837;13.184686;0.808179;0.884487;-0.023252;0.037351;0.464486;2.000000
2.696454;0.001274;0.229280;-0.001381;-0.022451;0.027761;21.257916;13.311448;0.808280;0.884170;-0.022410;0.035763;0.465255;2.000000
2.717067;0.000538;0.240733;-0.001865;0.105157;0.024972;21.373040;13.479578;0.808414;0.883646;-0.023233;0.037271;0.466091;2.000000
2.734487;0.000296;0.266427;-0.002763;0.182319;0.023151;21.461000;13.608450;0.808547;0.883160;-0.025247;0.040990;0.466595;2.000000
2.756136;0.000207;0.289444;-0.001572;0.020797;0.022928;21.546394;13.733904;0.808741;0.882711;-0.026939;0.044125;0.467063;2.000000
2.782267;0.000154;0.282680;0.000030;-0.099902;0.022095;21.635534;13.865214;0.808944;0.882479;-0.026188;0.042729;0.467674;2.000000
2.805560;0.000187;0.267203;-0.000566;-0.097077;0.020952;21.723691;13.995421;0.809111;0.882325;-0.024732;0.040023;0.468284;2.000000
2.830984;0.000425;0.258077;-0.001684;-0.003521;0.019153;21.842480;14.171401;0.809311;0.882048;-0.023823;0.038299;0.468995;2.000000
2.848336;0.000787;0.265371;-0.002366;0.064725;0.018174;21.933237;14.306257;0.809458;0.881761;-0.024301;0.039122;0.469442;2.000000
2.866857;0.001181;0.272193;-0.001811;-0.062028;0.018559;22.022823;14.439713;0.809639;0.881488;-0.024699;0.039776;0.469879;2.000000
2.885403;0.001521;0.256258;-0.001149;-0.115743;0.018680;22.111222;14.571729;0.809817;0.881363;-0.023284;0.037116;0.470403;2.000000
2.900396;0.001863;0.242229;-0.001232;-0.061301;0.018043;22.201550;14.706961;0.809991;0.881212;-0.022096;0.034857;0.470916;2.000000
2.916314;0.002444;0.245168;-0.002983;0.082864;0.017394;22.324507;14.891580;0.810209;0.880885;-0.022251;0.035034;0.471506;2.000000
2.928684;0.002951;0.270789;-0.004362;0.160567;0.017519;22.417010;15.030882;0.810414;0.880506;-0.024181;0.038484;0.471852;2.000000
2.945799;0.003320;0.281110;-0.001998;-0.036410;0.018788;22.508244;15.168621;0.810688;0.880208;-0.024880;0.039668;0.472273;2.000000
2.963739;0.003584;0.273022;-0.002236;-0.062784;0.018998;22.599869;15.307297;0.810956;0.880017;-0.024162;0.038264;0.472782;2.000000
2.979577;0.003847;0.264593;-0.002767;-0.031526;0.018907;22.691828;15.446828;0.811197;0.879824;-0.023443;0.036850;0.473288;2.000000
2.997397;0.004220;0.273201;-0.003811;0.089882;0.018645;22.812124;15.629880;0.811512;0.879455;-0.024063;0.037800;0.473869;2.000000
3.012061;0.004570;0.297683;-0.005414;0.164054;0.018631;22.904756;15.771249;0.811777;0.879059;-0.025918;0.040993;0.474240;2.000000
3.031274;0.004883;0.319516;-0.004452;-0.008751;0.020030;22.997808;15.913626;0.812099;0.878667;-0.027500;0.043681;0.474637;2.000000
3.053605;0.005058;0.305651;-0.002796;-0.137990;0.020816;23.089681;16.054566;0.812406;0.878502;-0.026381;0.041449;0.475205;2.000000
3.078302;0.005245;0.275079;-0.003894;-0.108212;0.020904;23.215575;16.248294;0.812757;0.878328;-0.024018;0.036864;0.476029;2.000000
3.091498;0.005456;0.263855;-0.006041;-0.018804;0.020713;23.311549;16.396452;0.812981;0.878111;-0.023220;0.035131;0.476600;2.000000
3.102394;0.005792;0.271091;-0.007907;0.084319;0.020632;23.407690;16.545284;0.813189;0.877790;-0.023855;0.035928;0.477100;2.000000
3.114815;0.006158;0.282122;-0.007738;-0.051097;0.022091;23.502324;16.692213;0.813427;0.877447;-0.024738;0.037108;0.477596;2.000000
3.128384;0.006475;0.261618;-0.007048;-0.151285;0.022994;23.595461;16.837246;0.813656;0.877265;-0.023277;0.034096;0.478228;2.000000
3.139891;0.007015;0.227597;-0.008734;-0.108928;0.023090;23.722569;17.035896;0.813893;0.877014;-0.020944;0.029305;0.479113;2.000000
