2.515286;0.009469;0.110620;0.022511;0.025458;0.079923;6.713689;5.277300;0.809275;0.981363;-0.003143;0.027397;-0.190176;2.000000
2.516682;0.006616;0.110486;0.025042;-0.098104;0.072673;6.889335;5.207868;0.807624;0.981906;-0.002204;0.027203;-0.187393;2.000000
2.515965;0.004358;0.091529;0.027282;-0.126626;0.066992;7.023039;5.155591;0.806349;0.982372;-0.002114;0.023437;-0.185451;2.000000
2.511281;0.002051;0.078486;0.026530;-0.042645;0.061103;7.154361;5.104672;0.805071;0.982758;-0.001807;0.020914;-0.183701;2.000000
2.505042;-0.000274;0.073526;0.026119;-0.123897;0.056517;7.283153;5.055092;0.803799;0.983075;-0.001270;0.019713;-0.182133;2.000000
2.495314;-0.003013;0.045028;0.025395;-0.219986;0.052593;7.416318;5.004153;0.802583;0.983459;-0.001573;0.013668;-0.180605;2.000000
2.471578;-0.006885;0.001411;0.026041;-0.270554;0.045324;7.590487;4.937937;0.801030;0.983872;-0.002102;0.004948;-0.178795;2.000000
2.444338;-0.009905;-0.029307;0.025975;-0.137932;0.039398;7.721542;4.888350;0.799841;0.984100;-0.002405;-0.001229;-0.177592;2.000000
2.413313;-0.012847;-0.034398;0.027537;0.084629;0.032980;7.851071;4.839486;0.798599;0.984283;-0.001798;-0.002229;-0.176575;2.000000
2.386059;-0.015609;-0.006470;0.020778;0.310425;0.026712;7.976796;4.792148;0.797345;0.984427;-0.000083;0.003378;-0.175760;2.000000
2.367541;-0.018215;0.040216;0.011941;0.291516;0.021812;8.101325;4.745305;0.796158;0.984471;0.002144;0.012509;-0.175090;2.000000
2.355896;-0.021240;0.080160;-0.003335;0.188079;0.014627;8.264895;4.683794;0.794758;0.984453;0.003856;0.020453;-0.174409;2.000000
2.353867;-0.022764;0.106105;-0.019697;0.198879;0.009507;8.386199;4.638176;0.793810;0.984392;0.004530;0.025624;-0.174057;2.000000
2.357523;-0.023268;0.135521;-0.037536;0.204387;0.005150;8.512031;4.590876;0.792920;0.984265;0.004739;0.031490;-0.173804;2.000000
2.367048;-0.022329;0.163849;-0.057910;0.180855;0.002278;8.636119;4.544309;0.792148;0.984102;0.004311;0.037095;-0.173633;2.000000
2.384789;-0.019075;0.185777;-0.078221;-0.006195;0.001920;8.778928;4.490933;0.791410;0.983973;0.002733;0.041207;-0.173470;2.000000
2.405610;-0.012791;0.173334;-0.097263;-0.148596;0.003262;8.927599;4.435801;0.790767;0.984116;-0.000602;0.038599;-0.173279;2.000000
2.419178;-0.004583;0.152480;-0.118387;-0.161939;0.006221;9.057027;4.388349;0.790254;0.984300;-0.004391;0.034563;-0.173028;2.000000
2.427226;0.006584;0.134482;-0.148720;-0.109158;0.012044;9.187188;4.341336;0.789776;0.984451;-0.008860;0.031274;-0.172627;2.000000
2.431136;0.021470;0.123359;-0.176703;-0.066955;0.021629;9.320217;4.294272;0.789334;0.984558;-0.014051;0.029511;-0.171978;2.000000
2.432506;0.039868;0.118221;-0.169108;-0.088703;0.035158;9.451466;4.249110;0.788945;0.984658;-0.019304;0.028836;-0.171012;2.000000
2.431525;0.061558;0.098097;-0.129908;-0.200483;0.050427;9.583208;4.205362;0.788619;0.984899;-0.024177;0.025012;-0.169598;2.000000
2.421206;0.092646;0.066705;-0.086778;-0.143890;0.074306;9.756985;4.150494;0.788205;0.985341;-0.029155;0.018819;-0.167031;2.000000
2.407872;0.116277;0.056837;-0.068084;-0.037265;0.095751;9.889065;4.111184;0.787883;0.985722;-0.031638;0.016771;-0.164530;2.000000
2.393665;0.138403;0.053248;-0.029293;-0.113154;0.117469;10.018707;4.074755;0.787583;0.986188;-0.033224;0.015670;-0.161505;2.000000
2.376890;0.158909;0.035343;-0.001198;-0.162399;0.138850;10.150460;4.040002;0.787302;0.986817;-0.034226;0.011634;-0.157748;2.000000
2.355847;0.176501;0.017715;0.002027;-0.117888;0.161168;10.281777;4.007671;0.787005;0.987524;-0.034806;0.007665;-0.153384;2.000000
2.332046;0.190987;0.011145;-0.012601;-0.015416;0.184966;10.412420;3.977813;0.786687;0.988277;-0.035198;0.005981;-0.148441;2.000000
2.301591;0.206111;0.023998;-0.041154;0.113912;0.218338;10.585410;3.941878;0.786251;0.989336;-0.035866;0.008281;-0.140923;2.000000
2.283598;0.214872;0.041399;-0.033943;0.038239;0.242047;10.712131;3.918230;0.785986;0.990158;-0.036576;0.011368;-0.134614;2.000000
2.268046;0.222020;0.044848;-0.030269;-0.023169;0.264078;10.840656;3.896623;0.785786;0.991073;-0.037349;0.011662;-0.127450;2.000000
2.253375;0.227263;0.045231;-0.037815;-0.017368;0.285474;10.966499;3.877835;0.785611;0.991997;-0.038265;0.011390;-0.119779;2.000000
2.237704;0.231378;0.050216;-0.050550;0.028459;0.309334;11.107549;3.859638;0.785429;0.993021;-0.039513;0.012041;-0.110464;2.000000
2.223596;0.234266;0.064011;-0.063853;0.083142;0.334561;11.259223;3.843560;0.785263;0.994069;-0.041095;0.014535;-0.099632;2.000000
2.215574;0.235841;0.073419;-0.032762;-0.055971;0.351847;11.383825;3.833160;0.785200;0.994911;-0.042299;0.015872;-0.090065;2.000000
2.207947;0.236594;0.065324;-0.016760;-0.118604;0.366240;11.508209;3.825375;0.785188;0.995782;-0.042985;0.013505;-0.079924;2.000000
2.198331;0.236121;0.057298;-0.020958;-0.069842;0.380061;11.630020;3.820308;0.785196;0.996562;-0.043540;0.011278;-0.069574;2.000000
2.187520;0.234623;0.056899;-0.031767;0.000696;0.393371;11.753536;3.817798;0.785191;0.997235;-0.044224;0.010838;-0.058724;2.000000
2.175215;0.231735;0.069985;-0.046623;0.084909;0.410080;11.915903;3.818619;0.785169;0.997915;-0.045390;0.013200;-0.043946;2.000000
2.169810;0.229239;0.084384;-0.027252;0.011416;0.420070;12.038242;3.822413;0.785194;0.998280;-0.046262;0.015705;-0.032400;2.000000
2.166708;0.226523;0.085356;-0.012434;-0.052992;0.426676;12.160245;3.828971;0.785257;0.998584;-0.046601;0.015425;-0.020512;2.000000
2.163466;0.223244;0.082254;-0.011696;-0.054889;0.432259;12.281875;3.838292;0.785310;0.998769;-0.046732;0.014311;-0.008419;2.000000
2.158657;0.218088;0.083365;-0.021124;0.001725;0.438900;12.441876;3.854831;0.785353;0.998762;-0.047093;0.014046;0.007739;2.000000
2.156162;0.214048;0.090168;-0.026604;0.034701;0.442963;12.558065;3.869929;0.785365;0.998559;-0.047594;0.015161;0.019614;2.000000
2.155713;0.209744;0.101485;-0.033750;0.066054;0.446763;12.680223;3.888653;0.785379;0.998165;-0.048297;0.017196;0.032218;2.000000
2.158289;0.205717;0.111689;-0.009940;-0.037997;0.447803;12.797709;3.909461;0.785414;0.997639;-0.048839;0.018789;0.044473;2.000000
2.162688;0.200230;0.100773;0.013310;-0.132270;0.444655;12.957356;3.942187;0.785497;0.996830;-0.048161;0.015714;0.061351;2.000000
2.162904;0.195584;0.089794;0.009941;-0.097295;0.442027;13.075929;3.969820;0.785532;0.996055;-0.047439;0.012915;0.073877;2.000000
2.161030;0.190513;0.089287;-0.011400;0.019017;0.440823;13.193751;4.000105;0.785557;0.995078;-0.047228;0.012410;0.086232;2.000000
2.160213;0.185510;0.097119;0.000106;-0.026394;0.437717;13.310764;4.033006;0.785597;0.993918;-0.047428;0.013595;0.098452;2.000000
2.160059;0.179444;0.089849;0.015526;-0.090098;0.429312;13.462105;4.079792;0.785650;0.992288;-0.046535;0.011700;0.114287;2.000000
2.158115;0.174749;0.083838;0.010510;-0.047023;0.423213;13.577159;4.118577;0.785639;0.990896;-0.045730;0.010212;0.126211;2.000000
2.155441;0.170042;0.086661;-0.003779;0.046629;0.418256;13.691192;4.159786;0.785595;0.989348;-0.045479;0.010651;0.137874;2.000000
2.154608;0.165535;0.101847;-0.019848;0.123507;0.414336;13.804215;4.203389;0.785540;0.987627;-0.046058;0.013691;0.149281;2.000000
2.158121;0.161412;0.123483;-0.028791;0.156945;0.410373;13.918372;4.250268;0.785489;0.985712;-0.047124;0.018101;0.160698;2.000000
2.171118;0.156797;0.145126;0.002853;-0.027797;0.402416;14.067618;4.315936;0.785457;0.983048;-0.047991;0.022102;0.175572;2.000000
2.183055;0.153631;0.140635;0.014361;-0.092404;0.394944;14.176543;4.367026;0.785441;0.981117;-0.047148;0.020782;0.186423;2.000000
2.193603;0.149968;0.133031;0.009922;-0.071520;0.387611;14.288880;4.422508;0.785392;0.979045;-0.046077;0.018904;0.197459;2.000000
2.202198;0.146000;0.132472;-0.002266;0.008114;0.381531;14.398582;4.479426;0.785317;0.976886;-0.045567;0.018519;0.208026;2.000000
2.211361;0.141889;0.138291;0.005102;-0.026221;0.375187;14.509524;4.539758;0.785249;0.974580;-0.045446;0.019180;0.218540;2.000000
2.223434;0.136608;0.127618;0.022147;-0.135585;0.363232;14.652466;4.621638;0.785238;0.971590;-0.043831;0.016655;0.231981;2.000000
2.229182;0.132410;0.114798;0.017691;-0.088681;0.354346;14.759674;4.686110;0.785171;0.969287;-0.042303;0.013994;0.241861;2.000000
2.232366;0.128121;0.110165;0.006517;-0.012613;0.346034;14.865888;4.752582;0.785041;0.966903;-0.041510;0.013110;0.251405;2.000000
2.235262;0.124050;0.115629;-0.004646;0.065291;0.338596;14.971051;4.820971;0.784856;0.964441;-0.041542;0.014234;0.260625;2.000000
2.242381;0.119306;0.137776;-0.017718;0.147384;0.330548;15.106661;4.913015;0.784583;0.961106;-0.042807;0.018563;0.272211;2.000000
2.252632;0.116243;0.155317;0.000237;0.040062;0.324609;15.207922;4.984641;0.784422;0.958550;-0.043624;0.021514;0.280742;2.000000
2.265980;0.113290;0.153814;0.015306;-0.088586;0.315871;15.312197;5.061022;0.784319;0.955980;-0.042876;0.021040;0.289517;2.000000
2.277819;0.110240;0.141970;0.017082;-0.108332;0.306922;15.415761;5.139513;0.784159;0.953456;-0.041312;0.018693;0.298104;2.000000
2.286588;0.106986;0.132492;0.012140;-0.058186;0.298723;15.518491;5.219961;0.783941;0.950910;-0.039996;0.016814;0.306410;2.000000
2.295492;0.102663;0.135020;-0.001278;0.049821;0.289774;15.650466;5.327120;0.783616;0.947529;-0.039611;0.017212;0.316740;2.000000
2.303683;0.099588;0.139005;0.013277;-0.068331;0.282077;15.751058;5.411713;0.783374;0.944915;-0.039431;0.017789;0.324446;2.000000
2.311338;0.096755;0.126951;0.021516;-0.118011;0.273291;15.850743;5.498061;0.783120;0.942386;-0.037857;0.015452;0.332018;2.000000
2.315704;0.093901;0.114352;0.017205;-0.078190;0.265051;15.949414;5.586009;0.782825;0.939876;-0.036225;0.013098;0.339336;2.000000
2.317536;0.091072;0.110220;0.009435;-0.000488;0.257609;16.046963;5.675398;0.782492;0.937352;-0.035375;0.012418;0.346359;2.000000
2.319198;0.088405;0.118198;0.001026;0.091692;0.251397;16.143364;5.766149;0.782142;0.934804;-0.035629;0.013977;0.353096;2.000000
2.325616;0.085321;0.130400;0.014478;-0.056762;0.242687;16.270259;5.889337;0.781722;0.931422;-0.036002;0.016133;0.361797;2.000000
2.330813;0.083284;0.119440;0.020556;-0.112352;0.235163;16.362651;5.981735;0.781424;0.929040;-0.034424;0.014110;0.368103;2.000000
2.333018;0.081126;0.107356;0.018469;-0.070892;0.228090;16.455654;6.077054;0.781098;0.926648;-0.032748;0.011922;0.374312;2.000000
2.332905;0.078931;0.106031;0.007999;0.033695;0.222190;16.545920;6.171797;0.780767;0.924289;-0.032134;0.011772;0.380156;2.000000
2.333467;0.076805;0.118037;-0.000524;0.111094;0.217039;16.636679;6.269297;0.780430;0.921868;-0.032813;0.014091;0.385856;2.000000
2.337292;0.074959;0.131647;0.008642;0.007756;0.212022;16.724855;6.366210;0.780134;0.919498;-0.033600;0.016507;0.391309;2.000000
2.344333;0.072667;0.127359;0.012220;-0.028020;0.204825;16.841569;6.497854;0.779799;0.916452;-0.032464;0.015629;0.398518;2.000000
2.348582;0.070820;0.127455;0.007848;0.012623;0.199560;16.929206;6.599235;0.779550;0.914154;-0.032038;0.015755;0.403792;2.000000
2.352966;0.069038;0.134229;0.002735;0.069238;0.195213;17.012908;6.698107;0.779302;0.911935;-0.032299;0.017038;0.408707;2.000000
2.359390;0.067289;0.142534;0.010077;-0.035147;0.190973;17.097326;6.799873;0.779073;0.909692;-0.032629;0.018427;0.413590;2.000000
2.367753;0.065016;0.124452;0.018758;-0.144890;0.183743;17.207700;6.936053;0.778807;0.906891;-0.030241;0.015139;0.420006;2.000000
2.369502;0.063117;0.107307;0.017924;-0.108496;0.178425;17.290224;7.040188;0.778588;0.904816;-0.028136;0.012113;0.424698;2.000000
2.367762;0.061087;0.101446;0.009113;0.007755;0.173968;17.371766;7.145035;0.778367;0.902737;-0.027155;0.011134;0.429190;2.000000
2.365706;0.059064;0.108015;0.008292;0.033701;0.170922;17.452299;7.250507;0.778183;0.900654;-0.027259;0.012108;0.433512;2.000000
2.364721;0.057016;0.108024;0.013782;-0.051786;0.166559;17.531866;7.356619;0.778114;0.898605;-0.026780;0.012101;0.437772;2.000000
2.362012;0.054382;0.100736;0.011599;-0.012803;0.160100;17.635549;7.497745;0.778010;0.895976;-0.025556;0.011066;0.443229;2.000000
2.359130;0.052447;0.102869;0.008419;0.037966;0.155360;17.714267;7.607059;0.777898;0.893978;-0.025442;0.011675;0.447236;2.000000
2.357342;0.050725;0.111210;0.004917;0.084232;0.151197;17.789314;7.713035;0.777787;0.892070;-0.025964;0.013325;0.450955;2.000000
2.357859;0.049174;0.122046;0.009557;0.003973;0.147734;17.862202;7.817627;0.777708;0.890220;-0.026631;0.015220;0.454497;2.000000
2.359780;0.047109;0.111701;0.016609;-0.095714;0.141624;17.962244;7.963872;0.777670;0.887789;-0.024968;0.013422;0.459376;2.000000
2.358372;0.045528;0.101926;0.014258;-0.051345;0.137356;18.034690;8.071715;0.777658;0.886060;-0.023528;0.011731;0.462825;2.000000
2.355087;0.043855;0.101764;0.009186;0.034382;0.133242;18.108899;8.183867;0.777669;0.884279;-0.023103;0.011801;0.466238;2.000000
2.352555;0.042305;0.112208;0.005683;0.107329;0.129719;18.179683;8.292435;0.777714;0.882568;-0.023813;0.013719;0.469381;2.000000
2.353823;0.040359;0.140464;0.001249;0.173314;0.125644;18.275065;8.441207;0.777873;0.880226;-0.026234;0.018696;0.473461;2.000000
2.360549;0.038975;0.154571;0.008775;-0.027026;0.122858;18.346867;8.555094;0.778119;0.878496;-0.027212;0.020964;0.476513;2.000000
2.368355;0.037573;0.145215;0.013357;-0.108546;0.119349;18.418182;8.669813;0.778432;0.876903;-0.025707;0.019142;0.479598;2.000000
2.373020;0.036016;0.131834;0.016699;-0.095517;0.115423;18.488962;8.785233;0.778790;0.875359;-0.023811;0.016756;0.482596;2.000000
2.374428;0.034282;0.124221;0.018998;-0.025731;0.111648;18.559137;8.901173;0.779183;0.873834;-0.022443;0.015466;0.485460;2.000000
2.374592;0.032323;0.124025;0.025480;-0.063856;0.108570;18.627466;9.015473;0.779637;0.872354;-0.021658;0.015430;0.488151;2.000000
2.372548;0.029117;0.106493;0.036457;-0.101133;0.102962;18.716835;9.166979;0.780337;0.870514;-0.018687;0.012675;0.491625;2.000000
2.367039;0.025961;0.097296;0.041945;-0.028013;0.097741;18.786101;9.285864;0.780916;0.869124;-0.016689;0.011564;0.494178;2.000000
2.360337;0.022226;0.100688;0.047627;0.070313;0.092214;18.853509;9.402654;0.781508;0.867796;-0.015867;0.012796;0.496503;2.000000
2.355353;0.017868;0.115062;0.052779;0.134252;0.086270;18.919186;9.517344;0.782129;0.866532;-0.016063;0.016048;0.498604;2.000000
2.354112;0.012611;0.131889;0.056728;0.034757;0.080451;18.985653;9.634142;0.782828;0.865315;-0.016275;0.019682;0.500578;2.000000
2.355231;0.004477;0.123412;0.061592;-0.090285;0.071037;19.070483;9.783953;0.783797;0.863996;-0.013398;0.019168;0.502955;2.000000
2.353378;-0.002908;0.113328;0.067209;-0.049135;0.062222;19.136564;9.900956;0.784572;0.863101;-0.010706;0.018257;0.504588;2.000000
2.349662;-0.010964;0.110903;0.066341;0.014983;0.052161;19.201393;10.015748;0.785331;0.862318;-0.008806;0.018836;0.505939;2.000000
2.346059;-0.019479;0.118265;0.050745;0.100508;0.041420;19.265058;10.128263;0.786078;0.861650;-0.008163;0.020992;0.507003;2.000000
2.345186;-0.030962;0.133839;0.020022;0.001312;0.028215;19.349773;10.277327;0.787128;0.860951;-0.008568;0.024281;0.508035;2.000000
2.346270;-0.039446;0.130135;-0.002537;-0.035481;0.017400;19.417404;10.395648;0.787989;0.860636;-0.007958;0.023744;0.508604;2.000000
2.346312;-0.046256;0.128268;-0.016678;0.023045;0.006936;19.482975;10.509764;0.788805;0.860471;-0.008017;0.023289;0.508904;2.000000
2.346539;-0.051306;0.138397;-0.023672;0.127031;-0.003387;19.549968;10.625790;0.789627;0.860389;-0.009631;0.024853;0.508940;2.000000
2.349755;-0.054255;0.161914;-0.023607;0.211064;-0.012663;19.616063;10.739790;0.790441;0.860369;-0.012687;0.028716;0.508705;2.000000
2.358831;-0.055446;0.181831;-0.020850;0.058403;-0.019358;19.683723;10.856115;0.791322;0.860474;-0.015224;0.031746;0.508276;2.000000
2.374939;-0.054567;0.186830;-0.012123;0.019417;-0.027920;19.772254;11.007911;0.792461;0.860880;-0.016276;0.032242;0.507525;2.000000
2.387947;-0.052274;0.191273;-0.003555;0.042751;-0.033740;19.840974;11.125508;0.793298;0.861296;-0.016930;0.032855;0.506757;2.000000
2.402337;-0.048864;0.201693;0.004328;0.091821;-0.038553;19.912598;11.247906;0.794140;0.861772;-0.017956;0.034540;0.505800;2.000000
2.418418;-0.044947;0.216999;0.009246;0.114900;-0.042297;19.982328;11.366908;0.794945;0.862253;-0.019318;0.037153;0.504743;2.000000
2.437173;-0.040919;0.229618;0.009977;-0.004338;-0.043755;20.050197;11.482577;0.795717;0.862774;-0.020239;0.039188;0.503662;2.000000
2.464178;-0.035614;0.216898;0.009010;-0.091129;-0.044593;20.142511;11.639618;0.796709;0.863711;-0.018589;0.036897;0.502291;2.000000
2.481483;-0.031635;0.207131;0.008441;-0.043898;-0.045164;20.214335;11.761534;0.797412;0.864431;-0.017411;0.035246;0.501212;2.000000
2.495907;-0.027920;0.208829;0.008000;0.057947;-0.045084;20.284174;11.879827;0.798048;0.865049;-0.017361;0.035512;0.500127;2.000000
2.511178;-0.024255;0.227511;0.008502;0.174479;-0.044439;20.357120;12.003102;0.798696;0.865565;-0.018915;0.038559;0.498952;2.000000
2.530250;-0.020973;0.253498;0.006684;0.089584;-0.042049;20.429461;12.125053;0.799364;0.865987;-0.021097;0.042653;0.497798;2.000000
2.554469;-0.018096;0.256339;0.003644;-0.034547;-0.039627;20.503912;12.250244;0.800018;0.866552;-0.021207;0.043013;0.496777;2.000000
2.585917;-0.014776;0.247028;0.001921;-0.042498;-0.036639;20.604481;12.418837;0.800766;0.867360;-0.020164;0.041256;0.495558;2.000000
2.606592;-0.012648;0.247929;0.001998;0.040543;-0.034546;20.679476;12.544177;0.801261;0.867857;-0.020117;0.041193;0.494694;2.000000
2.627423;-0.010737;0.261487;0.001961;0.109128;-0.032373;20.756575;12.672701;0.801738;0.868235;-0.021214;0.043160;0.493817;2.000000
2.650627;-0.009204;0.275947;0.001279;-0.009835;-0.028941;20.833137;12.800001;0.802204;0.868561;-0.022331;0.045157;0.493015;2.000000
2.676521;-0.008132;0.263210;-0.000397;-0.132875;-0.025734;20.911946;12.930709;0.802624;0.869056;-0.021101;0.042934;0.492395;2.000000
2.704697;-0.007219;0.239189;-0.000009;-0.085529;-0.022621;21.016849;13.104193;0.803055;0.869689;-0.018869;0.038907;0.491703;2.000000
2.722071;-0.006775;0.235744;0.001015;0.036760;-0.020848;21.101597;13.243945;0.803332;0.870038;-0.018504;0.038239;0.491151;2.000000
2.737775;-0.006575;0.248339;0.001253;0.044055;-0.018310;21.181317;13.375088;0.803568;0.870236;-0.019459;0.039944;0.490628;2.000000
2.755965;-0.006905;0.253150;0.000671;-0.036337;-0.015010;21.263128;13.509359;0.803890;0.870446;-0.019670;0.040338;0.490214;2.000000
2.774201;-0.007513;0.242484;0.000435;-0.065477;-0.013663;21.345614;13.644426;0.804139;0.870720;-0.018763;0.038707;0.489895;2.000000
2.789892;-0.008220;0.236327;0.000240;-0.002687;-0.013118;21.428713;13.780191;0.804296;0.870947;-0.018246;0.037761;0.489583;2.000000
2.804276;-0.008939;0.242272;0.000649;0.078695;-0.012878;21.512386;13.916592;0.804387;0.871090;-0.018738;0.038629;0.489243;2.000000
2.825857;-0.009974;0.259929;-0.000251;-0.023053;-0.011231;21.623416;14.097136;0.804482;0.871204;-0.020106;0.041050;0.488788;2.000000
2.843997;-0.010930;0.250368;-0.001082;-0.076038;-0.010576;21.707073;14.232840;0.804511;0.871421;-0.019284;0.039521;0.488560;2.000000
2.859741;-0.011835;0.240529;-0.000781;-0.034627;-0.010778;21.791322;14.369232;0.804467;0.871634;-0.018461;0.037988;0.488334;2.000000
2.873090;-0.012591;0.242559;-0.000209;0.061081;-0.011367;21.874587;14.503769;0.804371;0.871772;-0.018619;0.038216;0.488064;2.000000
2.891626;-0.013355;0.269422;0.000641;0.163933;-0.012214;21.985917;14.683265;0.804214;0.871808;-0.020749;0.042005;0.487603;2.000000
2.910202;-0.013766;0.302597;0.000499;0.191303;-0.012877;22.073623;14.824369;0.804095;0.871749;-0.023324;0.046639;0.487171;2.000000
2.934889;-0.014220;0.315564;0.000257;-0.046319;-0.011793;22.160621;14.964080;0.803998;0.871830;-0.024197;0.048205;0.486830;2.000000
2.961063;-0.014724;0.302198;-0.000523;-0.111470;-0.011657;22.248488;15.104942;0.803848;0.872108;-0.022984;0.045981;0.486606;2.000000
2.986826;-0.015163;0.282746;-0.000764;-0.085267;-0.012203;22.349863;15.267163;0.803597;0.872452;-0.021306;0.042903;0.486346;2.000000
3.008332;-0.015376;0.276312;0.000026;0.011240;-0.013103;22.455321;15.435594;0.803282;0.872704;-0.020733;0.041822;0.486013;2.000000
3.025508;-0.015364;0.285628;0.000426;0.041724;-0.013340;22.547093;15.581907;0.802978;0.872837;-0.021357;0.042917;0.485653;2.000000
3.044829;-0.015464;0.271461;-0.001556;-0.180124;-0.011961;22.639527;15.729040;0.802680;0.873116;-0.020157;0.040686;0.485394;2.000000
3.059937;-0.015628;0.240338;-0.000116;-0.164679;-0.011651;22.730898;15.874258;0.802345;0.873471;-0.017709;0.036169;0.485208;2.000000
3.070775;-0.015651;0.215356;0.000351;-0.042638;-0.012404;22.850567;16.064125;0.801817;0.873820;-0.015821;0.032700;0.484891;2.000000
3.075555;-0.015506;0.218020;0.000780;0.068536;-0.012890;22.942669;16.210011;0.801361;0.873978;-0.016025;0.033076;0.484573;2.000000
3.081216;-0.015311;0.236586;0.001491;0.061643;-0.012341;23.035039;16.356108;0.800915;0.874058;-0.017354;0.035533;0.484209;2.000000
3.090097;-0.015307;0.230647;0.000427;-0.093134;-0.011582;23.127748;16.502529;0.800488;0.874255;-0.016862;0.034678;0.483934;2.000000
3.097159;-0.015355;0.211415;0.000187;-0.103244;-0.011648;23.220768;16.649230;0.800018;0.874513;-0.015386;0.032034;0.483698;2.000000
3.101185;-0.015347;0.201859;0.001070;0.036200;-0.012167;23.345678;16.845887;0.799341;0.874776;-0.014642;0.030708;0.483332;2.000000
3.103457;-0.015228;0.217186;0.001345;0.127184;-0.012786;23.440814;16.995413;0.798816;0.874871;-0.015802;0.032840;0.482983;2.000000
