2.463665;0.053975;0.154585;0.030612;-0.281559;0.175345;4.985313;6.039169;0.817724;0.971116;-0.009782;0.034256;-0.235935;2.000000
2.467904;0.048770;0.101672;0.038964;-0.407211;0.165609;5.109903;5.978990;0.817632;0.972541;-0.011112;0.024015;-0.231221;2.000000
2.459239;0.043491;0.051798;0.032326;-0.260304;0.156385;5.234679;5.919803;0.817429;0.973772;-0.012247;0.014383;-0.226742;2.000000
2.435025;0.036883;0.017560;0.029577;-0.155012;0.144316;5.398963;5.843420;0.816967;0.975104;-0.012552;0.007910;-0.221253;2.000000
2.412039;0.032546;0.001976;0.025056;-0.024732;0.135103;5.520249;5.788093;0.816485;0.975973;-0.012371;0.005145;-0.217478;2.000000
2.388170;0.028806;0.007058;0.019187;0.139154;0.126049;5.642849;5.733039;0.815829;0.976758;-0.011409;0.006666;-0.213935;2.000000
2.368557;0.025797;0.034001;0.011435;0.288273;0.118108;5.764634;5.679187;0.815036;0.977430;-0.009676;0.012532;-0.210667;2.000000
2.356921;0.023408;0.080673;0.004371;0.410690;0.111121;5.888100;5.625415;0.814156;0.977940;-0.007222;0.022295;-0.207567;2.000000
2.358940;0.021013;0.146709;0.010706;0.241854;0.103846;6.048596;5.556703;0.813049;0.978366;-0.003972;0.035551;-0.203764;2.000000
2.371319;0.019441;0.169749;0.015863;0.112716;0.097613;6.173104;5.504267;0.812213;0.978769;-0.002467;0.040114;-0.200988;2.000000
2.388020;0.017920;0.180384;0.018015;0.048013;0.091428;6.298699;5.452076;0.811321;0.979219;-0.001441;0.042111;-0.198379;2.000000
2.406173;0.016348;0.188086;0.017386;0.057949;0.086055;6.423254;5.400956;0.810398;0.979651;-0.000588;0.043359;-0.195969;2.000000
2.426023;0.014630;0.199571;0.015849;0.091304;0.080909;6.551278;5.349013;0.809425;0.980021;0.000364;0.045319;-0.193660;2.000000
2.453468;0.012350;0.209749;0.016902;-0.058090;0.075836;6.708077;5.286145;0.808229;0.980468;0.001325;0.046767;-0.190998;2.000000
2.479060;0.009984;0.192605;0.019000;-0.138081;0.070595;6.855332;5.227773;0.807060;0.981077;0.001321;0.043044;-0.188770;2.000000
2.496692;0.007772;0.174095;0.021364;-0.129551;0.065661;6.983063;5.177603;0.805988;0.981582;0.001227;0.039264;-0.186959;2.000000
2.510248;0.005385;0.160447;0.021584;-0.065779;0.060818;7.113994;5.126572;0.804838;0.982016;0.001337;0.036430;-0.185246;2.000000
2.520804;0.002934;0.151995;0.021400;-0.129535;0.056997;7.240923;5.077435;0.803711;0.982374;0.001609;0.034491;-0.183711;2.000000
2.530021;-0.000855;0.116678;0.025195;-0.184982;0.050787;7.420391;5.008440;0.802113;0.982963;0.001262;0.027471;-0.181735;2.000000
2.529731;-0.003804;0.094932;0.025016;-0.109302;0.045523;7.552860;4.957811;0.800905;0.983312;0.001236;0.023220;-0.180433;2.000000
2.525461;-0.006879;0.086305;0.027578;-0.000685;0.039958;7.687594;4.906519;0.799656;0.983567;0.001722;0.021465;-0.179255;2.000000
2.520750;-0.009907;0.095063;0.027457;0.114052;0.034441;7.817403;4.857246;0.798459;0.983711;0.002786;0.022974;-0.178263;2.000000
2.518461;-0.013210;0.103500;0.022714;-0.028082;0.030147;7.951798;4.806328;0.797302;0.983841;0.003763;0.024144;-0.177368;2.000000
2.515333;-0.017568;0.095048;0.008391;-0.047641;0.022918;8.128494;4.739452;0.795873;0.984058;0.004056;0.022238;-0.176407;2.000000
2.511343;-0.020274;0.091240;-0.007453;-0.003573;0.017510;8.257873;4.690497;0.794855;0.984173;0.003930;0.021411;-0.175866;2.000000
2.506872;-0.022167;0.097255;-0.027825;0.074897;0.012435;8.391728;4.639856;0.793846;0.984227;0.003643;0.022524;-0.175435;2.000000
2.504405;-0.022728;0.108308;-0.045296;0.006635;0.009421;8.520735;4.591088;0.792956;0.984239;0.002952;0.024500;-0.175113;2.000000
2.502539;-0.021280;0.102472;-0.067071;-0.055403;0.006755;8.675486;4.532732;0.792007;0.984323;0.000909;0.023407;-0.174815;2.000000
2.498435;-0.016842;0.096183;-0.090998;-0.024936;0.005506;8.830137;4.474728;0.791138;0.984387;-0.001878;0.022498;-0.174563;2.000000
2.493870;-0.010136;0.095561;-0.112495;-0.000707;0.006871;8.963594;4.425101;0.790440;0.984414;-0.004772;0.022707;-0.174329;2.000000
2.489233;-0.000475;0.099072;-0.138237;0.035421;0.010994;9.096997;4.376091;0.789808;0.984424;-0.008195;0.023767;-0.174005;2.000000
2.485495;0.012160;0.098285;-0.142534;-0.121652;0.018124;9.228107;4.328733;0.789290;0.984470;-0.012268;0.023801;-0.173499;2.000000
2.479250;0.028090;0.073320;-0.153312;-0.234887;0.026611;9.359290;4.282402;0.788861;0.984630;-0.017310;0.019320;-0.172714;2.000000
2.459911;0.054559;0.032534;-0.145044;-0.186329;0.043752;9.534723;4.222552;0.788329;0.984869;-0.024446;0.011753;-0.171166;2.000000
2.437752;0.078041;0.019188;-0.131663;-0.031589;0.062146;9.669815;4.178491;0.787947;0.985054;-0.028984;0.009353;-0.169534;2.000000
2.414701;0.102375;0.017461;-0.082039;-0.091353;0.082160;9.801960;4.137408;0.787617;0.985317;-0.032222;0.008809;-0.167434;2.000000
2.390743;0.125669;0.006371;-0.042693;-0.092597;0.101926;9.928871;4.100030;0.787333;0.985707;-0.034255;0.006309;-0.164831;2.000000
2.364878;0.147433;0.001370;-0.022959;-0.017229;0.123506;10.055084;4.064995;0.787037;0.986192;-0.035330;0.005042;-0.161716;2.000000
2.330477;0.173398;0.010989;-0.019505;0.092949;0.155565;10.225980;4.021077;0.786601;0.986991;-0.035800;0.006585;-0.156598;2.000000
2.308166;0.190156;0.035587;-0.038143;0.203957;0.183200;10.357287;3.990149;0.786284;0.987680;-0.035877;0.011298;-0.151899;2.000000
2.293074;0.203790;0.060482;-0.023156;0.076764;0.208621;10.483650;3.962741;0.786071;0.988410;-0.036050;0.015891;-0.146604;2.000000
2.282149;0.214808;0.066589;-0.018117;-0.015190;0.231719;10.607608;3.938117;0.785925;0.989253;-0.036386;0.016756;-0.140623;2.000000
2.271734;0.223619;0.066065;-0.027003;-0.031488;0.255545;10.735976;3.914989;0.785800;0.990198;-0.036989;0.016210;-0.133703;2.000000
2.258503;0.231614;0.070092;-0.050421;0.025539;0.287188;10.904676;3.888306;0.785671;0.991458;-0.038278;0.016566;-0.123581;2.000000
2.250230;0.235705;0.080442;-0.065519;0.061097;0.311140;11.034993;3.870647;0.785596;0.992405;-0.039631;0.018401;-0.114989;2.000000
2.245116;0.238477;0.086548;-0.035725;-0.083535;0.330472;11.158551;3.856358;0.785582;0.993322;-0.040898;0.019067;-0.106187;2.000000
2.239517;0.240160;0.073943;-0.019839;-0.152257;0.347369;11.284350;3.844322;0.785614;0.994322;-0.041803;0.015758;-0.096583;2.000000
2.230657;0.240290;0.062251;-0.028479;-0.089583;0.364157;11.409946;3.834880;0.785666;0.995258;-0.042605;0.012763;-0.086512;2.000000
2.219888;0.239167;0.060330;-0.040512;-0.003968;0.380501;11.537374;3.827980;0.785702;0.996093;-0.043560;0.012011;-0.075874;2.000000
2.207354;0.236690;0.065301;-0.016068;-0.079684;0.397429;11.702095;3.823176;0.785765;0.997033;-0.044673;0.012340;-0.061461;2.000000
2.197492;0.234096;0.057192;-0.006210;-0.093883;0.406964;11.828398;3.822716;0.785844;0.997692;-0.044939;0.010108;-0.049897;2.000000
2.186012;0.230674;0.052029;-0.012901;-0.040409;0.415747;11.954040;3.825078;0.785896;0.998214;-0.045191;0.008670;-0.038102;2.000000
2.174813;0.226857;0.055688;-0.028085;0.042758;0.424150;12.074543;3.830028;0.785911;0.998563;-0.045635;0.009161;-0.026564;2.000000
2.163300;0.221466;0.070996;-0.015941;-0.000051;0.432794;12.237740;3.841025;0.785958;0.998794;-0.046458;0.011824;-0.010563;2.000000
2.156952;0.217398;0.072663;-0.010010;-0.022954;0.436274;12.361011;3.852673;0.786014;0.998841;-0.046633;0.011809;0.001840;2.000000
2.151318;0.213207;0.075444;-0.015245;0.004627;0.439281;12.481471;3.866871;0.786045;0.998729;-0.046839;0.012116;0.014101;2.000000
2.146879;0.208871;0.082659;-0.022795;0.045768;0.442033;12.603413;3.884119;0.786054;0.998440;-0.047232;0.013358;0.026618;2.000000
2.144938;0.204707;0.097019;-0.038797;0.115775;0.445427;12.720485;3.903442;0.786061;0.997968;-0.047976;0.016105;0.038706;2.000000
2.149017;0.199428;0.118715;-0.013762;-0.011280;0.446651;12.879444;3.934097;0.786136;0.997065;-0.049022;0.020029;0.055293;2.000000
2.154679;0.195823;0.117984;-0.002779;-0.062342;0.444878;12.993563;3.959284;0.786219;0.996343;-0.048882;0.019371;0.067354;2.000000
2.159883;0.191852;0.114341;-0.003463;-0.059086;0.442594;13.109459;3.987592;0.786277;0.995474;-0.048623;0.018207;0.079594;2.000000
2.164389;0.187526;0.114061;-0.012321;-0.009222;0.440607;13.227016;4.019127;0.786302;0.994422;-0.048524;0.017741;0.091949;2.000000
2.169397;0.183001;0.120363;-0.019520;0.035002;0.438524;13.346150;4.054009;0.786309;0.993162;-0.048798;0.018713;0.104388;2.000000
2.179235;0.177194;0.129582;0.001894;-0.066647;0.433137;13.504225;4.104896;0.786320;0.991259;-0.049071;0.019957;0.120831;2.000000
2.186917;0.172969;0.123502;0.007033;-0.082552;0.427569;13.620151;4.145584;0.786343;0.989787;-0.048321;0.018190;0.132878;2.000000
2.193039;0.168340;0.118943;0.002243;-0.045691;0.421886;13.737540;4.189697;0.786337;0.988146;-0.047691;0.016948;0.144934;2.000000
2.198295;0.163637;0.120636;-0.007301;0.015172;0.416743;13.852174;4.235617;0.786297;0.986382;-0.047479;0.017023;0.156546;2.000000
2.204556;0.159001;0.128421;0.001285;-0.021741;0.411092;13.966099;4.284064;0.786259;0.984479;-0.047584;0.018174;0.167949;2.000000
2.213739;0.153218;0.121226;0.014268;-0.080734;0.400300;14.115577;4.351927;0.786212;0.981912;-0.046469;0.016308;0.182821;2.000000
2.218889;0.148650;0.116728;0.007556;-0.039086;0.392495;14.229768;4.407071;0.786135;0.979824;-0.045694;0.015218;0.193973;2.000000
2.223192;0.144270;0.119011;-0.002340;0.026938;0.385676;14.339083;4.462560;0.786026;0.977699;-0.045419;0.015527;0.204451;2.000000
2.228748;0.140053;0.125008;0.010175;-0.047022;0.377803;14.449508;4.521327;0.785912;0.975450;-0.045335;0.016422;0.214878;2.000000
2.235980;0.134832;0.112506;0.021741;-0.110321;0.364656;14.596017;4.603555;0.785752;0.972451;-0.043607;0.013678;0.228584;2.000000
2.238311;0.131030;0.103982;0.017017;-0.058355;0.355922;14.700387;4.665107;0.785594;0.970238;-0.042358;0.011883;0.238125;2.000000
2.239260;0.127043;0.104514;0.005280;0.033137;0.347734;14.809422;4.732075;0.785393;0.967821;-0.041816;0.011973;0.247851;2.000000
2.241171;0.123418;0.116290;-0.006913;0.105909;0.340845;14.913529;4.798588;0.785184;0.965406;-0.042212;0.014308;0.256915;2.000000
2.246607;0.120084;0.133397;0.002186;0.054915;0.334086;15.020398;4.869526;0.784992;0.962843;-0.042884;0.017341;0.266071;2.000000
2.257830;0.116048;0.134005;0.019843;-0.069364;0.322297;15.161498;4.967379;0.784855;0.959483;-0.041974;0.017232;0.278088;2.000000
2.265165;0.112955;0.128368;0.014190;-0.038892;0.313713;15.266277;5.043134;0.784710;0.956973;-0.040878;0.016136;0.286831;2.000000
2.271331;0.109867;0.128086;0.006802;0.007066;0.305777;15.368284;5.119423;0.784513;0.954469;-0.040333;0.016155;0.295129;2.000000
2.277962;0.106830;0.134851;0.000572;0.054352;0.298675;15.471160;5.198920;0.784275;0.951880;-0.040406;0.017452;0.303295;2.000000
2.286143;0.104062;0.141765;0.012529;-0.041301;0.292034;15.569570;5.277404;0.784089;0.949377;-0.040334;0.018427;0.310995;2.000000
2.297105;0.100385;0.128603;0.017927;-0.088729;0.280739;15.704215;5.388675;0.783840;0.946024;-0.038405;0.015842;0.321424;2.000000
2.302330;0.097489;0.122879;0.010652;-0.021439;0.273153;15.804066;5.474102;0.783609;0.943497;-0.037394;0.014799;0.328930;2.000000
2.306786;0.094635;0.126924;0.000355;0.058164;0.266477;15.902887;5.561106;0.783344;0.940939;-0.037304;0.015643;0.336150;2.000000
2.312797;0.092062;0.134340;0.010771;-0.032352;0.259881;15.999010;5.648115;0.783087;0.938422;-0.037441;0.016914;0.343039;2.000000
2.319260;0.089697;0.127357;0.015527;-0.073675;0.252456;16.094227;5.736645;0.782837;0.935984;-0.036288;0.015570;0.349821;2.000000
2.323963;0.087238;0.120079;0.013363;-0.049513;0.244956;16.191839;5.829832;0.782545;0.933480;-0.035134;0.014316;0.356618;2.000000
2.328002;0.084133;0.118566;0.007205;0.024377;0.236303;16.316458;5.952407;0.782111;0.930250;-0.034385;0.014159;0.365037;2.000000
2.331453;0.081932;0.128848;-0.000365;0.100441;0.231045;16.408333;6.045396;0.781772;0.927818;-0.034902;0.016122;0.371048;2.000000
2.337940;0.079896;0.141039;0.009206;-0.014156;0.225688;16.500917;6.141393;0.781458;0.925348;-0.035506;0.018248;0.377011;2.000000
2.345663;0.078047;0.131740;0.020139;-0.114625;0.218972;16.592649;6.238797;0.781161;0.922997;-0.034105;0.016493;0.382937;2.000000
2.350298;0.076092;0.118354;0.017586;-0.089905;0.212781;16.681881;6.335743;0.780858;0.920731;-0.032353;0.014048;0.388600;2.000000
2.352379;0.073292;0.113596;0.006399;0.027251;0.205646;16.799851;6.467244;0.780430;0.917689;-0.031318;0.013284;0.395841;2.000000
2.354116;0.071226;0.123992;0.000149;0.092880;0.201113;16.888313;6.568371;0.780104;0.915356;-0.031915;0.015242;0.401090;2.000000
2.358488;0.069365;0.141148;-0.001741;0.121789;0.197246;16.974309;6.668784;0.779804;0.913050;-0.033170;0.018336;0.406082;2.000000
2.366366;0.067698;0.146872;0.010299;-0.052863;0.192854;17.058014;6.768550;0.779572;0.910849;-0.033228;0.019188;0.410951;2.000000
2.374255;0.065975;0.136401;0.015474;-0.106017;0.187448;17.144018;6.873151;0.779345;0.908666;-0.031761;0.017299;0.415954;2.000000
2.379958;0.063535;0.120547;0.012888;-0.070447;0.180833;17.254426;7.010548;0.779020;0.905886;-0.029664;0.014488;0.422232;2.000000
2.381402;0.061578;0.116052;0.008868;-0.007436;0.176230;17.336945;7.115533;0.778769;0.903790;-0.028847;0.013755;0.426782;2.000000
2.382332;0.059651;0.120299;0.004012;0.053477;0.172018;17.418547;7.221301;0.778520;0.901695;-0.028901;0.014581;0.431159;2.000000
2.384649;0.057854;0.125150;0.012466;-0.063815;0.168119;17.497840;7.325955;0.778316;0.899664;-0.028918;0.015322;0.435354;2.000000
2.386424;0.056046;0.108527;0.018469;-0.157483;0.162892;17.579154;7.435215;0.778143;0.897667;-0.026779;0.012341;0.439687;2.000000
2.381893;0.053510;0.086104;0.016301;-0.084897;0.156292;17.683250;7.577951;0.777938;0.895124;-0.023948;0.008473;0.445093;2.000000
2.374783;0.051517;0.082270;0.011464;0.013957;0.151795;17.762172;7.688319;0.777781;0.893179;-0.023142;0.007932;0.449035;2.000000
2.367917;0.049616;0.090206;0.010703;0.034566;0.147963;17.839987;7.798971;0.777654;0.891249;-0.023484;0.009374;0.452809;2.000000
2.362628;0.047913;0.088773;0.015831;-0.043908;0.143471;17.914083;7.906044;0.777592;0.889442;-0.022872;0.009189;0.456383;2.000000
2.356392;0.046223;0.085164;0.014051;-0.012581;0.138926;17.988546;8.015337;0.777557;0.887648;-0.022062;0.008680;0.459912;2.000000
2.347522;0.044032;0.090708;0.008075;0.076602;0.133366;18.088036;8.164011;0.777540;0.885260;-0.022070;0.009853;0.464468;2.000000
2.343091;0.042531;0.100398;0.011920;0.002834;0.130087;18.158975;8.271884;0.777601;0.883559;-0.022574;0.011518;0.467634;2.000000
2.339554;0.041055;0.097847;0.013428;-0.032121;0.126017;18.230368;8.382024;0.777729;0.881894;-0.021843;0.011094;0.470810;2.000000
2.335146;0.039561;0.096736;0.011216;0.005947;0.121820;18.302182;8.494400;0.777897;0.880238;-0.021306;0.010998;0.473925;2.000000
2.330726;0.038095;0.102406;0.007864;0.072877;0.118117;18.374387;8.608993;0.778108;0.878581;-0.021478;0.012081;0.477010;2.000000
2.328232;0.036365;0.125806;0.005647;0.172015;0.114231;18.462903;8.751672;0.778471;0.876520;-0.023418;0.016239;0.480521;2.000000
2.331482;0.035035;0.143852;0.013417;0.023676;0.111772;18.531057;8.863183;0.778876;0.874941;-0.024742;0.019330;0.483210;2.000000
2.336918;0.033602;0.140712;0.022801;-0.065003;0.108426;18.597534;8.973316;0.779347;0.873506;-0.023765;0.018786;0.485871;2.000000
2.340895;0.031765;0.131775;0.029596;-0.067846;0.104390;18.665955;9.088030;0.779874;0.872084;-0.022036;0.017373;0.488552;2.000000
2.342866;0.028556;0.128381;0.036945;0.021137;0.098728;18.755221;9.239637;0.780626;0.870259;-0.020404;0.017203;0.491870;2.000000
2.344240;0.025382;0.136314;0.043025;0.073410;0.094035;18.822525;9.355272;0.781247;0.868901;-0.020092;0.019100;0.494208;2.000000
2.347689;0.021391;0.141459;0.048647;-0.060827;0.089496;18.889484;9.471292;0.781935;0.867616;-0.019290;0.020469;0.496438;2.000000
2.350635;0.016457;0.126824;0.053867;-0.135396;0.083609;18.956186;9.587675;0.782665;0.866478;-0.016346;0.018459;0.498606;2.000000
2.349435;0.010572;0.111074;0.059535;-0.083273;0.076600;19.022623;9.704209;0.783411;0.865420;-0.013211;0.016379;0.500605;2.000000
2.345079;0.003787;0.108081;0.064811;0.042943;0.068460;19.088785;9.820666;0.784169;0.864415;-0.011333;0.016743;0.502373;2.000000
2.340585;-0.006391;0.116064;0.061794;-0.039480;0.057848;19.174416;9.971614;0.785209;0.863239;-0.009935;0.019281;0.504329;2.000000
2.337397;-0.015039;0.108537;0.042850;-0.050926;0.048353;19.239177;10.085648;0.786031;0.862531;-0.007835;0.018656;0.505600;2.000000
2.332580;-0.023760;0.106250;0.020900;0.029392;0.037868;19.303952;10.199397;0.786842;0.861935;-0.006848;0.018757;0.506626;2.000000
2.328124;-0.031799;0.117590;0.001773;0.146971;0.027141;19.368780;10.312821;0.787650;0.861428;-0.007813;0.021005;0.507385;2.000000
2.328106;-0.040413;0.143277;-0.016363;0.071393;0.015158;19.453517;10.460416;0.788759;0.860917;-0.010718;0.025365;0.508000;2.000000
2.332007;-0.045148;0.150026;-0.022100;0.047599;0.006280;19.517650;10.571677;0.789627;0.860725;-0.011905;0.026302;0.508251;2.000000
2.337363;-0.048137;0.159234;-0.021391;0.100875;-0.002476;19.583230;10.685133;0.790503;0.860640;-0.013409;0.027626;0.508286;2.000000
2.344812;-0.049327;0.180106;-0.015466;0.204315;-0.010356;19.647938;10.796855;0.791381;0.860602;-0.015974;0.030975;0.508084;2.000000
2.362913;-0.048635;0.225416;-0.005124;0.252699;-0.019527;19.736831;10.950103;0.792666;0.860572;-0.020865;0.038503;0.507442;2.000000
2.385279;-0.046873;0.254271;0.001767;0.106691;-0.023120;19.805129;11.067737;0.793738;0.860676;-0.023508;0.042872;0.506800;2.000000
2.412854;-0.044550;0.257200;0.005093;-0.067964;-0.026949;19.874228;11.186679;0.794874;0.861031;-0.023547;0.043070;0.506177;2.000000
2.439771;-0.041724;0.245512;0.007350;-0.100684;-0.030688;19.944130;11.306924;0.795938;0.861563;-0.022083;0.040874;0.505521;2.000000
2.462082;-0.038697;0.234092;0.009113;-0.076746;-0.033834;20.011026;11.421900;0.796874;0.862107;-0.020670;0.038843;0.504812;2.000000
2.488070;-0.034268;0.230370;0.010089;0.030996;-0.036626;20.103651;11.580888;0.798088;0.862817;-0.019855;0.038038;0.503692;2.000000
2.507357;-0.030980;0.229575;0.008164;-0.103166;-0.036480;20.174457;11.702224;0.799013;0.863356;-0.019426;0.037735;0.502807;2.000000
2.525177;-0.027928;0.212302;0.006514;-0.119110;-0.036185;20.245859;11.824376;0.799900;0.863998;-0.017528;0.034760;0.501988;2.000000
2.538700;-0.025007;0.201946;0.005582;-0.022960;-0.036236;20.317761;11.947157;0.800741;0.864580;-0.016377;0.033024;0.501142;2.000000
2.550319;-0.022134;0.207174;0.006068;0.093249;-0.036122;20.391404;12.072656;0.801556;0.865067;-0.016747;0.033908;0.500228;2.000000
2.567836;-0.018631;0.239170;0.006790;0.205555;-0.035267;20.487769;12.236470;0.802611;0.865518;-0.019525;0.039065;0.498969;2.000000
2.586455;-0.016296;0.270858;0.006113;0.136077;-0.033267;20.560116;12.359146;0.803430;0.865764;-0.022200;0.043957;0.498024;2.000000
2.611449;-0.014351;0.279013;0.003970;-0.013604;-0.030855;20.634591;12.485144;0.804276;0.866160;-0.022716;0.045031;0.497215;2.000000
2.636219;-0.012785;0.276250;0.003420;-0.036459;-0.029171;20.707221;12.607740;0.805054;0.866602;-0.022248;0.044327;0.496529;2.000000
2.668859;-0.010940;0.275217;0.002915;0.010767;-0.027141;20.810748;12.782014;0.806087;0.867164;-0.021868;0.043791;0.495611;2.000000
2.691965;-0.009822;0.282816;0.002762;0.063295;-0.025730;20.887986;12.911673;0.806823;0.867488;-0.022330;0.044694;0.494943;2.000000
2.716053;-0.008934;0.297624;0.002480;0.026201;-0.023366;20.966063;13.042431;0.807570;0.867736;-0.023342;0.046566;0.494288;2.000000
2.742654;-0.008494;0.291417;0.001043;-0.087448;-0.020485;21.045025;13.174359;0.808331;0.868112;-0.022553;0.045212;0.493791;2.000000
2.767226;-0.008349;0.281467;0.001181;-0.051800;-0.018999;21.126259;13.309763;0.809082;0.868482;-0.021506;0.043395;0.493349;2.000000
2.795207;-0.008361;0.283785;0.002071;0.056590;-0.017852;21.232903;13.487044;0.810004;0.868817;-0.021495;0.043427;0.492756;2.000000
2.815756;-0.008468;0.301499;0.002374;0.132496;-0.017242;21.313026;13.619888;0.810681;0.868934;-0.022813;0.045820;0.492273;2.000000
2.840788;-0.008799;0.314320;0.001502;-0.053659;-0.014991;21.396920;13.758670;0.811407;0.869079;-0.023650;0.047377;0.491831;2.000000
2.867043;-0.009426;0.296918;0.001097;-0.144341;-0.013527;21.480225;13.896167;0.812069;0.869425;-0.022039;0.044526;0.491560;2.000000
2.894604;-0.010376;0.271525;0.001148;-0.082940;-0.013024;21.589961;14.076831;0.812842;0.869858;-0.019781;0.040529;0.491236;2.000000
2.911072;-0.011092;0.268800;0.001460;0.040075;-0.013142;21.676394;14.218775;0.813399;0.870068;-0.019440;0.039957;0.490924;2.000000
2.927117;-0.011864;0.272450;0.000589;-0.065311;-0.011892;21.761916;14.358919;0.813958;0.870227;-0.019597;0.040275;0.490611;2.000000
2.943379;-0.012795;0.255034;-0.000251;-0.114803;-0.011439;21.849570;14.502250;0.814482;0.870505;-0.018137;0.037685;0.490379;2.000000
2.955601;-0.013669;0.238020;0.000481;-0.069762;-0.011737;21.936188;14.643590;0.814928;0.870768;-0.016742;0.035197;0.490146;2.000000
2.967164;-0.014661;0.243271;0.001778;0.106693;-0.012657;22.052830;14.833462;0.815482;0.870966;-0.017098;0.035864;0.489735;2.000000
2.977506;-0.015307;0.265621;0.001542;0.051502;-0.012212;22.141987;14.978243;0.815919;0.871015;-0.018756;0.038902;0.489355;2.000000
2.991259;-0.016068;0.258676;0.001063;-0.091868;-0.011726;22.228523;15.118482;0.816340;0.871223;-0.018148;0.037849;0.489090;2.000000
3.003163;-0.016837;0.245211;0.000769;-0.053367;-0.012217;22.317113;15.261763;0.816728;0.871470;-0.017034;0.035870;0.488839;2.000000
3.012431;-0.017442;0.242142;0.001264;0.021777;-0.013452;22.409303;15.410562;0.817093;0.871677;-0.016815;0.035515;0.488503;2.000000
3.024208;-0.017870;0.258200;0.002232;0.108477;-0.014829;22.524343;15.595812;0.817447;0.871825;-0.018017;0.037733;0.488029;2.000000
3.035556;-0.018021;0.282440;0.003114;0.158163;-0.015767;22.614353;15.740428;0.817735;0.871887;-0.019822;0.041039;0.487582;2.000000
3.051276;-0.018152;0.299886;0.001736;-0.033928;-0.014924;22.703332;15.883107;0.818048;0.871989;-0.021010;0.043260;0.487157;2.000000
3.070590;-0.018480;0.275095;0.001055;-0.287869;-0.013702;22.796212;16.031750;0.818349;0.872362;-0.018981;0.039647;0.486880;2.000000
3.084924;-0.019114;0.167344;-0.002236;-0.527140;-0.012471;22.917518;16.225443;0.818581;0.873151;-0.010701;0.024589;0.486711;2.000000
3.075370;-0.019603;0.087358;-0.000710;-0.358151;-0.012333;23.009337;16.371726;0.818690;0.873559;-0.004629;0.013425;0.486511;2.000000
3.052828;-0.019905;0.046365;-0.000622;-0.101020;-0.013022;23.100719;16.517038;0.818700;0.873799;-0.001621;0.007908;0.486220;2.000000
3.025253;-0.020200;0.030856;-0.000158;-0.052056;-0.012534;23.193072;16.663611;0.818647;0.873990;-0.000475;0.005827;0.485909;2.000000
2.996475;-0.020455;0.033966;0.002389;0.120944;-0.013443;23.284683;16.808726;0.818518;0.874164;-0.000860;0.006573;0.485586;2.000000
2.965491;-0.020579;0.084750;0.005951;0.335356;-0.015106;23.401018;16.992586;0.818249;0.874327;-0.004999;0.014269;0.485102;2.000000
2.951098;-0.020579;0.152507;0.006741;0.427983;-0.016324;23.492959;17.137554;0.818058;0.874331;-0.010364;0.024249;0.484612;2.000000
