2.516323;-0.006666;0.152657;0.001529;-0.062198;0.044516;4.553934;5.961239;0.845180;0.962384;0.000889;0.027793;-0.270265;2.000000
2.517166;-0.005305;0.149803;-0.003651;0.053342;0.040750;4.676583;5.886337;0.846065;0.962715;0.000855;0.027657;-0.269098;2.000000
2.518894;-0.003597;0.155100;-0.002844;-0.086224;0.039366;4.797353;5.813068;0.846842;0.962982;0.001078;0.028798;-0.268023;2.000000
2.518703;-0.001003;0.099868;0.004616;-0.377232;0.036816;4.957328;5.716751;0.847741;0.963605;-0.001645;0.018848;-0.266661;2.000000
2.505131;0.001252;0.046884;0.000203;-0.277945;0.034928;5.082496;5.641967;0.848275;0.964021;-0.004275;0.009286;-0.265629;2.000000
2.482678;0.003713;0.019238;-0.007613;-0.055572;0.033414;5.202617;5.570673;0.848606;0.964307;-0.005651;0.004696;-0.264684;2.000000
2.458101;0.006506;0.018208;-0.008867;0.010833;0.033491;5.321781;5.500422;0.848770;0.964552;-0.005832;0.004982;-0.263783;2.000000
2.434343;0.009585;0.019208;-0.010684;0.061396;0.033320;5.439992;5.431222;0.848809;0.964792;-0.005884;0.005811;-0.262884;2.000000
2.406537;0.014198;0.042945;-0.016999;0.245955;0.034309;5.596962;5.340132;0.848624;0.965072;-0.004933;0.011387;-0.261692;2.000000
2.392982;0.018132;0.083452;-0.026762;0.343745;0.036384;5.717634;5.270769;0.848350;0.965199;-0.003288;0.020022;-0.260729;2.000000
2.389508;0.022324;0.133154;-0.036559;0.358893;0.039621;5.836148;5.203255;0.848029;0.965215;-0.001368;0.030307;-0.259691;2.000000
2.396517;0.026701;0.165162;-0.029962;0.127562;0.043723;5.953071;5.137284;0.847729;0.965299;-0.000445;0.036820;-0.258537;2.000000
2.409253;0.031331;0.175363;-0.031583;0.044477;0.047796;6.072958;5.070335;0.847374;0.965554;-0.000667;0.039094;-0.257246;2.000000
2.423780;0.036111;0.180994;-0.039067;0.048315;0.052333;6.193873;5.003557;0.846935;0.965872;-0.001281;0.040500;-0.255830;2.000000
2.444542;0.042703;0.192957;-0.051367;0.087077;0.059365;6.352538;4.917141;0.846225;0.966293;-0.002207;0.043273;-0.253772;2.000000
2.462827;0.048047;0.200337;-0.051373;-0.031537;0.067051;6.474034;4.851969;0.845630;0.966692;-0.003291;0.044622;-0.252002;2.000000
2.481541;0.053676;0.184765;-0.046777;-0.166791;0.073586;6.596845;4.787043;0.845014;0.967319;-0.005294;0.041891;-0.250023;2.000000
2.495833;0.059594;0.160914;-0.050589;-0.147212;0.080240;6.720829;4.722521;0.844266;0.968030;-0.007690;0.037782;-0.247853;2.000000
2.507155;0.067845;0.141769;-0.066305;-0.035069;0.089862;6.883874;4.639346;0.843073;0.968902;-0.010533;0.034931;-0.244741;2.000000
2.513498;0.074905;0.141935;-0.078600;0.038120;0.098786;7.012168;4.575345;0.841987;0.969527;-0.012421;0.035610;-0.242065;2.000000
2.520525;0.082505;0.150758;-0.084850;0.046412;0.109080;7.139102;4.513387;0.840825;0.970137;-0.014194;0.037748;-0.239182;2.000000
2.529292;0.090825;0.144833;-0.073496;-0.114616;0.119039;7.267045;4.452421;0.839629;0.970915;-0.016493;0.036973;-0.235975;2.000000
2.535787;0.099872;0.126189;-0.078104;-0.130941;0.129189;7.398287;4.391530;0.838312;0.971837;-0.019247;0.033978;-0.232397;2.000000
2.538311;0.109312;0.109669;-0.088456;-0.093074;0.140150;7.528077;4.333049;0.836884;0.972763;-0.022106;0.031450;-0.228590;2.000000
2.537618;0.123237;0.102288;-0.108563;0.006114;0.157862;7.705375;4.256162;0.834768;0.974001;-0.025975;0.030819;-0.222931;2.000000
2.537036;0.134504;0.102157;-0.086068;-0.087347;0.171878;7.836866;4.201559;0.833142;0.974961;-0.028714;0.031027;-0.218319;2.000000
2.535281;0.146176;0.085511;-0.060092;-0.152354;0.184821;7.966731;4.149795;0.831493;0.976066;-0.031323;0.028108;-0.213365;2.000000
2.529771;0.157692;0.065570;-0.040030;-0.142743;0.198233;8.097173;4.100049;0.829754;0.977241;-0.033423;0.024492;-0.208047;2.000000
2.516751;0.171890;0.049348;-0.019197;-0.033015;0.217872;8.275634;4.035731;0.827244;0.978881;-0.035017;0.021413;-0.200269;2.000000
2.505952;0.180730;0.055042;-0.010474;0.074626;0.233714;8.411545;3.989677;0.825261;0.980119;-0.035153;0.022426;-0.193979;2.000000
2.497911;0.187499;0.066856;0.021313;-0.010145;0.247921;8.547736;3.946058;0.823276;0.981395;-0.034604;0.024266;-0.187291;2.000000
2.491242;0.191748;0.060361;0.045965;-0.087664;0.258702;8.681875;3.905514;0.821342;0.982773;-0.033782;0.022649;-0.180285;2.000000
2.483069;0.193065;0.049017;0.055154;-0.088838;0.268016;8.813839;3.867872;0.819418;0.984156;-0.032677;0.020127;-0.173103;2.000000
2.468987;0.190143;0.039558;0.050676;-0.016378;0.278811;8.996237;3.819313;0.816737;0.986013;-0.030802;0.017812;-0.162826;2.000000
2.458301;0.185106;0.043803;0.037294;0.050318;0.285270;9.125714;3.787152;0.814855;0.987253;-0.029397;0.018311;-0.155344;2.000000
2.449086;0.177784;0.054280;0.014643;0.061092;0.290145;9.262266;3.755201;0.812918;0.988487;-0.028194;0.020044;-0.147299;2.000000
2.442198;0.169337;0.059695;-0.001391;-0.082883;0.292236;9.398777;3.725206;0.811061;0.989672;-0.027879;0.020621;-0.139091;2.000000
2.434172;0.160946;0.042561;-0.025881;-0.179231;0.291836;9.532852;3.697612;0.809340;0.990845;-0.028614;0.016774;-0.130869;2.000000
2.415885;0.151411;0.014432;-0.073132;-0.140413;0.291295;9.709572;3.664111;0.807153;0.992233;-0.031088;0.010791;-0.119961;2.000000
2.397471;0.146816;0.006995;-0.109508;-0.018040;0.292815;9.842631;3.641171;0.805546;0.993119;-0.033810;0.009105;-0.111749;2.000000
2.378796;0.145416;0.016005;-0.127039;0.075525;0.296037;9.977348;3.620139;0.803946;0.993891;-0.037018;0.010734;-0.103418;2.000000
2.362549;0.147532;0.024398;-0.092409;-0.038506;0.298194;10.111439;3.601620;0.802447;0.994605;-0.040009;0.011847;-0.094975;2.000000
2.346884;0.152364;0.023381;-0.075594;-0.037542;0.301160;10.242638;3.586026;0.801047;0.995285;-0.042350;0.011128;-0.086551;2.000000
2.326283;0.161699;0.030968;-0.068773;0.052546;0.308670;10.417459;3.569392;0.799223;0.996088;-0.044897;0.012033;-0.075156;2.000000
2.313758;0.170049;0.049620;-0.072811;0.135871;0.317577;10.547377;3.560266;0.797907;0.996579;-0.046593;0.015299;-0.066522;2.000000
2.306194;0.179079;0.075797;-0.072739;0.157848;0.328223;10.676965;3.554036;0.796657;0.996970;-0.048191;0.020075;-0.057675;2.000000
2.304456;0.188635;0.096232;-0.030446;-0.012322;0.337426;10.808805;3.550732;0.795481;0.997338;-0.049385;0.023354;-0.048298;2.000000
2.305000;0.197684;0.092352;-0.004306;-0.112972;0.345298;10.938430;3.550512;0.794411;0.997786;-0.049649;0.021579;-0.038644;2.000000
2.302708;0.207743;0.080650;-0.007643;-0.085138;0.357915;11.114279;3.555007;0.793030;0.998288;-0.049658;0.018052;-0.025104;2.000000
2.299036;0.213489;0.078476;-0.020146;-0.033692;0.368557;11.245865;3.561980;0.792024;0.998503;-0.049911;0.016873;-0.014676;2.000000
2.295502;0.218012;0.083270;-0.028774;0.003516;0.379788;11.377068;3.572034;0.791047;0.998571;-0.050461;0.017117;-0.003998;2.000000
2.293400;0.221500;0.085646;-0.003256;-0.107496;0.388324;11.503286;3.584668;0.790173;0.998548;-0.050796;0.016672;0.006623;2.000000
2.290214;0.223997;0.074689;0.007949;-0.131124;0.395820;11.631344;3.600489;0.789358;0.998477;-0.050444;0.013512;0.017771;2.000000
2.281883;0.225157;0.063057;-0.001656;-0.072913;0.405702;11.801771;3.626265;0.788311;0.998150;-0.050039;0.010246;0.032976;2.000000
2.274087;0.224707;0.063514;-0.012807;-0.002255;0.413498;11.930239;3.649304;0.787535;0.997697;-0.050087;0.009715;0.044684;2.000000
2.267500;0.223462;0.074375;-0.021926;0.052837;0.421526;12.055488;3.674812;0.786814;0.997069;-0.050556;0.011267;0.056303;2.000000
2.263386;0.221768;0.078764;0.008334;-0.073247;0.425269;12.179833;3.703174;0.786197;0.996331;-0.050502;0.011331;0.068155;2.000000
2.258977;0.219309;0.073610;0.012289;-0.080827;0.427943;12.303253;3.734359;0.785642;0.995487;-0.049854;0.009641;0.080166;2.000000
2.251503;0.214686;0.071532;0.003512;-0.013712;0.431122;12.464727;3.779772;0.784953;0.994122;-0.049192;0.008530;0.096070;2.000000
2.246174;0.210248;0.081039;-0.010787;0.073633;0.434038;12.589905;3.818629;0.784461;0.992825;-0.049272;0.009966;0.108492;2.000000
2.244058;0.205559;0.101948;-0.026696;0.147001;0.437282;12.709674;3.858853;0.784056;0.991362;-0.050076;0.013723;0.120441;2.000000
2.247114;0.200811;0.122834;-0.005226;0.025606;0.437490;12.828560;3.901788;0.783764;0.989737;-0.050802;0.017277;0.132445;2.000000
2.253354;0.195899;0.123678;0.013959;-0.073405;0.434317;12.948830;3.948310;0.783546;0.988042;-0.050259;0.016871;0.144782;2.000000
2.259946;0.188904;0.117743;0.014347;-0.068176;0.429484;13.099614;4.011043;0.783325;0.985739;-0.049097;0.015025;0.160256;2.000000
2.263933;0.182393;0.117681;0.004511;-0.007825;0.425430;13.220021;4.064681;0.783189;0.983707;-0.048455;0.014533;0.172515;2.000000
2.268075;0.175729;0.128347;-0.009879;0.080876;0.422095;13.337373;4.120016;0.783110;0.981531;-0.048561;0.016204;0.184328;2.000000
2.274970;0.169207;0.140745;0.008352;-0.026280;0.416284;13.451790;4.176914;0.783125;0.979268;-0.048740;0.018088;0.195784;2.000000
2.282999;0.162924;0.136409;0.019686;-0.089936;0.408164;13.563385;4.235235;0.783197;0.977042;-0.047701;0.016816;0.206958;2.000000
2.291127;0.154099;0.129417;0.013132;-0.041835;0.397142;13.712178;4.317354;0.783327;0.973923;-0.046251;0.015027;0.221604;2.000000
2.296015;0.147273;0.134423;-0.000597;0.052467;0.389749;13.823638;4.382150;0.783455;0.971430;-0.045936;0.015701;0.232307;2.000000
2.302551;0.140691;0.142804;0.016136;-0.048867;0.380574;13.934128;4.449190;0.783654;0.968861;-0.045796;0.016906;0.242746;2.000000
2.309380;0.134605;0.133849;0.028272;-0.120128;0.369288;14.041737;4.517191;0.783885;0.966378;-0.044354;0.014946;0.252829;2.000000
2.314225;0.126495;0.119578;0.024334;-0.073866;0.354426;14.184920;4.611825;0.784196;0.963003;-0.042194;0.012009;0.265895;2.000000
2.315337;0.120403;0.118661;0.013032;0.014637;0.344004;14.293806;4.686980;0.784441;0.960342;-0.041343;0.011757;0.275491;2.000000
2.316873;0.114672;0.130693;0.001729;0.112654;0.334799;14.401447;4.764014;0.784712;0.957619;-0.041557;0.013974;0.284683;2.000000
2.321709;0.109573;0.147927;0.011856;0.026470;0.325405;14.506098;4.841558;0.785051;0.954905;-0.042143;0.016990;0.293413;2.000000
2.329088;0.105063;0.146850;0.023257;-0.062263;0.314144;14.609794;4.920996;0.785441;0.952278;-0.041220;0.016685;0.301975;2.000000
2.335542;0.100662;0.140236;0.024295;-0.066045;0.302959;14.714357;5.003724;0.785843;0.949645;-0.039844;0.015396;0.310401;2.000000
2.341522;0.095044;0.137954;0.014946;0.010339;0.289666;14.850331;5.115248;0.786379;0.946188;-0.038590;0.014902;0.320962;2.000000
2.346024;0.091004;0.146284;0.007024;0.071441;0.280609;14.952435;5.201933;0.786815;0.943544;-0.038543;0.016443;0.328586;2.000000
2.352486;0.087327;0.161769;0.006104;0.088013;0.272790;15.051787;5.288723;0.787287;0.940934;-0.039076;0.019148;0.335781;2.000000
2.362028;0.083948;0.165078;0.021801;-0.073546;0.263556;15.150313;5.377186;0.787854;0.938402;-0.038534;0.019581;0.342831;2.000000
2.372963;0.079658;0.150504;0.025147;-0.100312;0.251028;15.277537;5.494927;0.788604;0.935242;-0.036239;0.016890;0.351743;2.000000
2.378015;0.076300;0.140652;0.022158;-0.060222;0.241858;15.374099;5.586908;0.789160;0.932857;-0.034633;0.015176;0.358257;2.000000
2.381110;0.072890;0.138929;0.017822;0.003766;0.233390;15.471386;5.681852;0.789720;0.930441;-0.033745;0.014952;0.364579;2.000000
2.384213;0.069657;0.139388;0.027096;-0.082411;0.225247;15.565983;5.776355;0.790304;0.928105;-0.032975;0.015002;0.370552;2.000000
2.386154;0.066586;0.124583;0.033507;-0.132082;0.216347;15.657947;5.870286;0.790903;0.925911;-0.030876;0.012395;0.376274;2.000000
2.382937;0.062272;0.105896;0.029599;-0.066981;0.204247;15.783324;6.001570;0.791705;0.922954;-0.028178;0.009374;0.383762;2.000000
2.377718;0.059154;0.102441;0.024098;0.008180;0.195985;15.874344;6.099186;0.792259;0.920819;-0.027144;0.009085;0.388939;2.000000
2.372569;0.056184;0.109837;0.019652;0.092948;0.188552;15.964212;6.197458;0.792805;0.918715;-0.027085;0.010762;0.393843;2.000000
2.369913;0.053308;0.122933;0.024191;0.023500;0.181741;16.054604;6.298190;0.793404;0.916611;-0.027433;0.013277;0.398617;2.000000
2.369112;0.050532;0.121355;0.027823;-0.032694;0.174002;16.144028;6.399690;0.794038;0.914607;-0.026467;0.013274;0.403259;2.000000
2.367085;0.046918;0.117077;0.026852;-0.014431;0.164119;16.257197;6.530712;0.794835;0.912141;-0.025075;0.012962;0.408903;2.000000
2.364977;0.044089;0.118614;0.024343;0.034160;0.157101;16.343000;6.631917;0.795435;0.910309;-0.024455;0.013583;0.412983;2.000000
2.363679;0.041235;0.126516;0.021577;0.075648;0.150384;16.427980;6.733695;0.796034;0.908517;-0.024452;0.015393;0.416848;2.000000
2.364601;0.038235;0.136506;0.025213;0.012526;0.144815;16.515236;6.839755;0.796690;0.906718;-0.024447;0.017239;0.420674;2.000000
2.366647;0.035044;0.130431;0.029945;-0.102083;0.138301;16.600330;6.944660;0.797440;0.905056;-0.023018;0.016311;0.424355;2.000000
2.365587;0.030674;0.115665;0.028769;-0.041498;0.129250;16.708341;7.079800;0.798382;0.903044;-0.020640;0.014127;0.428819;2.000000
2.362588;0.027196;0.114913;0.026227;0.040249;0.122212;16.790412;7.183890;0.799060;0.901546;-0.019883;0.014504;0.431983;2.000000
2.360318;0.023716;0.124415;0.024390;0.103423;0.115379;16.871840;7.288296;0.799705;0.900086;-0.020107;0.016740;0.434925;2.000000
2.360762;0.020372;0.141142;0.023551;0.099972;0.109572;16.949862;7.389337;0.800322;0.898715;-0.020947;0.020104;0.437571;2.000000
2.365998;0.015628;0.142094;0.028174;-0.043057;0.100727;17.057664;7.530449;0.801216;0.897001;-0.020017;0.020741;0.441087;2.000000
2.369136;0.011996;0.135180;0.029332;-0.048093;0.093402;17.137795;7.636375;0.801851;0.895842;-0.018661;0.019953;0.443532;2.000000
2.370760;0.008318;0.130460;0.028957;-0.006913;0.086214;17.217613;7.742674;0.802442;0.894757;-0.017487;0.019544;0.445782;2.000000
2.371769;0.004614;0.134218;0.028742;0.064258;0.078988;17.297132;7.849276;0.803005;0.893721;-0.017102;0.020699;0.447818;2.000000
2.374311;0.000727;0.140850;0.028939;-0.030223;0.072344;17.380667;7.961923;0.803598;0.892709;-0.016869;0.022250;0.449767;2.000000
2.377661;-0.004176;0.125442;0.029428;-0.108067;0.063336;17.479556;8.096017;0.804288;0.891721;-0.014486;0.019996;0.451911;2.000000
2.376668;-0.008068;0.113475;0.030674;-0.049543;0.055803;17.558451;8.203464;0.804794;0.891023;-0.012620;0.018311;0.453413;2.000000
2.373748;-0.011854;0.111991;0.031666;0.039127;0.048129;17.635709;8.308988;0.805248;0.890388;-0.011771;0.018604;0.454670;2.000000
2.371477;-0.015708;0.115762;0.031336;-0.039749;0.041388;17.714181;8.416388;0.805692;0.889815;-0.011311;0.019715;0.455755;2.000000
2.367372;-0.021031;0.098534;0.031254;-0.088340;0.031504;17.820459;8.562033;0.806265;0.889257;-0.008708;0.017246;0.457000;2.000000
2.361092;-0.024882;0.091254;0.032302;0.003765;0.023606;17.898561;8.669083;0.806630;0.888933;-0.007325;0.016495;0.457681;2.000000
2.354430;-0.028613;0.097232;0.034128;0.101245;0.015400;17.976483;8.775799;0.806942;0.888664;-0.007183;0.018259;0.458139;2.000000
2.350240;-0.032389;0.111100;0.032457;0.062426;0.008946;18.055716;8.884123;0.807248;0.888464;-0.007581;0.021121;0.458398;2.000000
2.348477;-0.036272;0.111670;0.025818;-0.043782;0.002214;18.133614;8.990345;0.807614;0.888393;-0.006911;0.021635;0.458521;2.000000
2.344967;-0.041098;0.100793;0.014787;-0.037453;-0.008060;18.236702;9.130363;0.807994;0.888487;-0.005379;0.020314;0.458420;2.000000
2.340742;-0.044183;0.099043;0.005598;0.029166;-0.015878;18.316202;9.237839;0.808190;0.888648;-0.005088;0.020374;0.458109;2.000000
2.337117;-0.046439;0.105803;-0.004720;0.093139;-0.023280;18.395795;9.344969;0.808321;0.888869;-0.005860;0.021882;0.457601;2.000000
2.335982;-0.047688;0.118861;-0.014543;0.071328;-0.027803;18.472741;9.448098;0.808433;0.889136;-0.007271;0.024015;0.456955;2.000000
2.337782;-0.047911;0.122228;-0.027721;-0.013985;-0.033340;18.575200;9.584817;0.808675;0.889618;-0.008338;0.024332;0.455980;2.000000
2.339304;-0.046422;0.118737;-0.036654;-0.005668;-0.037522;18.656857;9.693382;0.808788;0.890090;-0.008998;0.023517;0.455088;2.000000
2.340451;-0.043339;0.119860;-0.043790;0.044078;-0.040360;18.737258;9.800043;0.808826;0.890574;-0.010265;0.023400;0.454119;2.000000
2.342472;-0.038722;0.128628;-0.050472;0.096746;-0.041503;18.816353;9.904868;0.808823;0.891034;-0.012368;0.024529;0.453104;2.000000
2.347014;-0.032651;0.134471;-0.053526;-0.057762;-0.039641;18.895555;10.009871;0.808829;0.891503;-0.014209;0.024817;0.452110;2.000000
2.351219;-0.025208;0.116406;-0.054111;-0.179910;-0.037251;18.974814;10.115138;0.808820;0.892052;-0.013949;0.020864;0.451235;2.000000
2.348546;-0.013147;0.084766;-0.038831;-0.123087;-0.031483;19.082108;10.258200;0.808730;0.892733;-0.012680;0.014237;0.450184;2.000000
2.341058;-0.003317;0.074467;-0.020336;-0.008554;-0.025961;19.162063;10.365407;0.808606;0.893117;-0.012567;0.012099;0.449487;2.000000
2.332798;0.006109;0.077612;-0.001681;0.020660;-0.018005;19.240052;10.470575;0.808482;0.893387;-0.013032;0.012338;0.448929;2.000000
2.324964;0.014657;0.078351;0.013912;0.006239;-0.010517;19.318859;10.577486;0.808428;0.893567;-0.012944;0.012573;0.448567;2.000000
2.317771;0.021589;0.084099;0.021097;0.104036;-0.003809;19.394376;10.680522;0.808353;0.893642;-0.013125;0.014038;0.448369;2.000000
2.312503;0.028636;0.112608;0.021594;0.222874;0.005035;19.496687;10.820951;0.808216;0.893536;-0.015180;0.019978;0.448290;2.000000
2.315182;0.032000;0.140371;0.017768;0.157346;0.013289;19.572839;10.926010;0.808165;0.893308;-0.017125;0.025108;0.448416;2.000000
2.323191;0.033746;0.152584;0.013882;0.031069;0.020082;19.650393;11.033397;0.808215;0.893035;-0.017794;0.027504;0.448793;2.000000
2.332802;0.034156;0.156843;0.007331;0.041588;0.025415;19.726741;11.139443;0.808252;0.892728;-0.017888;0.028407;0.449343;2.000000
2.343338;0.033601;0.165304;0.001025;0.084662;0.029673;19.803294;11.246059;0.808261;0.892331;-0.018552;0.030037;0.449998;2.000000
2.356113;0.032336;0.180159;-0.004281;0.122564;0.033472;19.881494;11.361014;0.808252;0.891802;-0.020002;0.032838;0.450789;2.000000
2.378228;0.029944;0.204344;-0.007877;0.043749;0.038465;19.985000;11.500189;0.808263;0.891061;-0.022145;0.036614;0.451861;2.000000
2.398297;0.027735;0.201849;-0.007434;-0.064237;0.041479;20.062864;11.609553;0.808292;0.890580;-0.021904;0.035782;0.452887;2.000000
2.417056;0.025283;0.194034;-0.006622;-0.055213;0.043023;20.142600;11.721854;0.808308;0.890093;-0.021207;0.034086;0.454008;2.000000
2.433534;0.022771;0.191899;-0.006304;0.012434;0.043870;20.222742;11.835055;0.808303;0.889549;-0.021016;0.033411;0.455132;2.000000
2.453998;0.019574;0.205243;-0.006118;0.114213;0.044009;20.325922;11.981304;0.808310;0.888732;-0.022203;0.035384;0.456519;2.000000
2.472488;0.017134;0.218237;-0.003337;-0.003528;0.044665;20.405550;12.094569;0.808360;0.888084;-0.023250;0.037242;0.457580;2.000000
2.492485;0.014687;0.212985;-0.001162;-0.063174;0.044081;20.485649;12.208858;0.808411;0.887561;-0.022643;0.036057;0.458718;2.000000
2.510516;0.012318;0.206614;-0.000545;-0.032369;0.042529;20.566174;12.324110;0.808443;0.887057;-0.021927;0.034749;0.459828;2.000000
2.526465;0.010131;0.208621;-0.000697;0.045804;0.040589;20.645622;12.438163;0.808465;0.886526;-0.021963;0.034887;0.460839;2.000000
2.548878;0.007442;0.228261;-0.000644;0.046463;0.038727;20.753096;12.592979;0.808535;0.885735;-0.023425;0.037739;0.462060;2.000000
2.568457;0.005562;0.226403;0.000601;-0.057375;0.037056;20.833489;12.709175;0.808620;0.885278;-0.023083;0.037194;0.462998;2.000000
2.587322;0.003782;0.220182;0.000460;-0.033417;0.034593;20.917255;12.830592;0.808694;0.884858;-0.022359;0.035931;0.463934;2.000000
2.604292;0.002256;0.223101;-0.000659;0.057669;0.032002;21.001428;12.952942;0.808764;0.884409;-0.022438;0.036163;0.464768;2.000000
2.627541;0.000683;0.251866;-0.002308;0.169849;0.029110;21.112829;13.115385;0.808906;0.883696;-0.024657;0.040380;0.465663;2.000000
2.650522;-0.000364;0.269011;-0.000626;-0.007405;0.028244;21.198136;13.240169;0.809125;0.883203;-0.025876;0.042683;0.466327;2.000000
2.675594;-0.001262;0.264456;-0.000387;-0.053052;0.026403;21.284088;13.366230;0.809334;0.882890;-0.025276;0.041614;0.467048;2.000000
2.698333;-0.001923;0.261681;-0.000656;0.000061;0.024128;21.369119;13.491262;0.809517;0.882595;-0.024850;0.040861;0.467695;2.000000
2.720251;-0.002321;0.268951;-0.001388;0.061752;0.021790;21.456232;13.619678;0.809690;0.882249;-0.025304;0.041722;0.468248;2.000000
2.743012;-0.002511;0.279719;-0.000814;-0.022543;0.020956;21.542396;13.747009;0.809878;0.881910;-0.025971;0.042968;0.468737;2.000000
2.775067;-0.002639;0.262253;0.000303;-0.113744;0.019297;21.660280;13.921708;0.810118;0.881695;-0.024296;0.039879;0.469503;2.000000
2.794836;-0.002549;0.247930;-0.000145;-0.069699;0.017628;21.749288;14.053981;0.810248;0.881555;-0.022992;0.037459;0.470031;2.000000
2.810732;-0.002273;0.243934;-0.001013;0.000708;0.016171;21.835552;14.182468;0.810347;0.881370;-0.022565;0.036661;0.470461;2.000000
2.826060;-0.001820;0.251765;-0.001291;0.079251;0.014989;21.925306;14.316455;0.810451;0.881120;-0.023098;0.037622;0.470828;2.000000
2.842411;-0.001213;0.274135;-0.001894;0.162494;0.014007;22.015457;14.451340;0.810581;0.880787;-0.024789;0.040701;0.471109;2.000000
2.870475;-0.000470;0.287410;-0.001076;-0.046260;0.015121;22.134858;14.630462;0.810851;0.880457;-0.025582;0.042126;0.471557;2.000000
2.892292;0.000016;0.280252;-0.001058;-0.047825;0.014817;22.226243;14.767910;0.811061;0.880319;-0.024853;0.040761;0.471973;2.000000
2.911857;0.000518;0.280389;-0.001941;0.026181;0.014412;22.318121;14.906405;0.811268;0.880135;-0.024720;0.040466;0.472350;2.000000
2.930306;0.001045;0.295874;-0.003523;0.128677;0.014200;22.408853;15.043470;0.811496;0.879854;-0.025794;0.042365;0.472649;2.000000
2.951880;0.001535;0.317953;-0.002824;0.015040;0.015332;22.501748;15.184107;0.811794;0.879516;-0.027345;0.045100;0.472937;2.000000
2.983748;0.001948;0.303969;-0.001913;-0.106055;0.016059;22.621623;15.366047;0.812172;0.879362;-0.026095;0.042661;0.473521;2.000000
3.005129;0.002241;0.287652;-0.002784;-0.088001;0.015805;22.715837;15.509400;0.812418;0.879265;-0.024764;0.040101;0.473996;2.000000
3.022530;0.002569;0.279269;-0.003437;-0.029371;0.015688;22.808809;15.651170;0.812623;0.879117;-0.024065;0.038683;0.474425;2.000000
3.037678;0.002919;0.280650;-0.004134;0.032413;0.015673;22.900457;15.791223;0.812814;0.878909;-0.024141;0.038648;0.474808;2.000000
3.053671;0.003243;0.282613;-0.002096;-0.158807;0.017550;22.994104;15.934647;0.813027;0.878693;-0.024187;0.038552;0.475213;2.000000
3.072013;0.003219;0.180496;0.003297;-0.610709;0.019381;23.118247;16.125276;0.813264;0.878882;-0.016311;0.024091;0.476152;2.000000
3.064295;0.002908;0.080307;0.004145;-0.492029;0.020118;23.211979;16.269578;0.813394;0.878892;-0.008569;0.009863;0.476842;2.000000
3.038723;0.002568;0.018197;-0.000704;-0.203597;0.019491;23.304956;16.413035;0.813458;0.878681;-0.003908;0.001277;0.477392;2.000000
3.006929;0.002419;0.009266;-0.002935;0.116366;0.018776;23.395233;16.552633;0.813403;0.878430;-0.003408;0.000255;0.477858;2.000000
2.969886;0.002594;0.075586;-0.004886;0.450155;0.018162;23.516666;16.740913;0.813228;0.878042;-0.008938;0.010018;0.478395;2.000000
2.954728;0.002831;0.144226;-0.004891;0.316848;0.019403;23.606428;16.880490;0.813193;0.877618;-0.014488;0.019797;0.478732;2.000000
