2.519123;-0.024732;0.240187;0.006539;0.054188;-0.044617;20.352610;11.995009;0.798902;0.865464;-0.020045;0.040597;0.498921;2.000000
2.548002;-0.020215;0.261023;0.005387;0.130755;-0.042995;20.451374;12.161383;0.799762;0.866146;-0.021726;0.043833;0.497391;2.000000
2.572944;-0.017106;0.285848;0.005207;0.165071;-0.041357;20.526461;12.287494;0.800390;0.866549;-0.023791;0.047636;0.496243;2.000000
2.601937;-0.014474;0.302311;0.003135;-0.025522;-0.037929;20.599875;12.410479;0.800998;0.866967;-0.025023;0.049913;0.495228;2.000000
2.634632;-0.012238;0.286830;0.000379;-0.162185;-0.034525;20.677018;12.539379;0.801549;0.867637;-0.023413;0.047089;0.494409;2.000000
2.669145;-0.009949;0.259369;0.000047;-0.123591;-0.031019;20.775838;12.704015;0.802134;0.868463;-0.020737;0.042318;0.493509;2.000000
2.689755;-0.008509;0.248740;0.001034;-0.025875;-0.028706;20.852191;12.830861;0.802512;0.868957;-0.019685;0.040435;0.492839;2.000000
2.708745;-0.007404;0.244667;0.000728;-0.104568;-0.025130;20.930618;12.960835;0.802874;0.869370;-0.019193;0.039555;0.492201;2.000000
2.726299;-0.006757;0.222811;0.000462;-0.140899;-0.022084;21.011100;13.093891;0.803183;0.869852;-0.017249;0.036055;0.491692;2.000000
2.738416;-0.006440;0.206465;0.000350;-0.053475;-0.020007;21.089266;13.222810;0.803413;0.870238;-0.015815;0.033474;0.491238;2.000000
2.750646;-0.006341;0.219161;0.001676;0.163420;-0.018126;21.196512;13.399213;0.803675;0.870513;-0.016875;0.035392;0.490580;2.000000
2.762803;-0.006485;0.253299;0.002908;0.233165;-0.016843;21.278593;13.533855;0.803878;0.870534;-0.019741;0.040559;0.490037;2.000000
2.780693;-0.006888;0.280820;0.001463;0.053757;-0.014546;21.356988;13.662158;0.804091;0.870548;-0.021964;0.044570;0.489569;2.000000
2.803961;-0.007618;0.277130;0.000099;-0.073570;-0.012865;21.439065;13.796190;0.804263;0.870772;-0.021557;0.043845;0.489254;2.000000
2.832393;-0.008770;0.261935;-0.000553;-0.057640;-0.012194;21.550183;13.977174;0.804383;0.871121;-0.020197;0.041357;0.488907;2.000000
2.850657;-0.009621;0.262186;-0.000282;0.049130;-0.012143;21.635449;14.115702;0.804412;0.871296;-0.020141;0.041202;0.488611;2.000000
2.868259;-0.010364;0.279337;-0.000149;0.135884;-0.012333;21.719889;14.252599;0.804421;0.871349;-0.021472;0.043551;0.488256;2.000000
2.889744;-0.011145;0.296145;-0.000540;-0.022970;-0.011044;21.806597;14.392886;0.804444;0.871401;-0.022705;0.045719;0.487908;2.000000
2.912718;-0.012048;0.285680;-0.001294;-0.081660;-0.010134;21.891044;14.529248;0.804437;0.871634;-0.021727;0.043891;0.487704;2.000000
2.939303;-0.013148;0.276475;-0.000526;-0.010304;-0.010801;22.005768;14.714096;0.804359;0.871898;-0.020909;0.042337;0.487406;2.000000
2.957428;-0.013776;0.282886;0.000328;0.071699;-0.011512;22.093363;14.854935;0.804244;0.872012;-0.021357;0.043094;0.487116;2.000000
2.977105;-0.014349;0.288136;-0.000538;-0.083109;-0.010701;22.181644;14.996626;0.804120;0.872138;-0.021661;0.043610;0.486830;2.000000
2.997016;-0.014979;0.264413;-0.000447;-0.160756;-0.010352;22.270607;15.139166;0.803934;0.872449;-0.019734;0.040076;0.486658;2.000000
3.011912;-0.015531;0.241910;-0.000425;-0.088539;-0.010864;22.361728;15.284919;0.803683;0.872740;-0.017946;0.036775;0.486468;2.000000
3.025389;-0.015953;0.235337;-0.000171;0.037157;-0.012049;22.482294;15.477403;0.803267;0.872986;-0.017461;0.035836;0.486113;2.000000
3.034959;-0.016174;0.243157;0.000053;0.005626;-0.010522;22.572773;15.621585;0.802951;0.873113;-0.017893;0.036589;0.485814;2.000000
3.045539;-0.016641;0.231347;-0.000971;-0.125467;-0.009913;22.663657;15.766186;0.802705;0.873319;-0.016960;0.034866;0.485604;2.000000
3.053219;-0.017033;0.206997;-0.001242;-0.121020;-0.010430;22.754875;15.911100;0.802369;0.873582;-0.015143;0.031547;0.485417;2.000000
3.056527;-0.017245;0.191856;-0.000271;-0.031251;-0.011410;22.847942;16.058727;0.801941;0.873803;-0.014057;0.029542;0.485179;2.000000
3.058081;-0.017197;0.203848;0.001098;0.135404;-0.012770;22.970625;16.252995;0.801299;0.873961;-0.015055;0.031322;0.484752;2.000000
3.061939;-0.016983;0.236874;0.001315;0.205100;-0.012938;23.064103;16.400762;0.800820;0.873969;-0.017517;0.035813;0.484343;2.000000
3.071914;-0.016880;0.264558;0.001370;0.026676;-0.011953;23.157964;16.548917;0.800435;0.873985;-0.019503;0.039488;0.483954;2.000000
3.085284;-0.016907;0.255226;0.000829;-0.101848;-0.011686;23.247349;16.689808;0.800054;0.874200;-0.018742;0.038136;0.483704;2.000000
3.099661;-0.016899;0.232135;0.000555;-0.071370;-0.012240;23.370492;16.883590;0.799462;0.874550;-0.016936;0.034867;0.483384;2.000000
3.106799;-0.016747;0.226169;0.000257;-0.003608;-0.012915;23.464068;17.030599;0.798972;0.874753;-0.016478;0.034031;0.483091;2.000000
